V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,7.8912077,7.842144,8.91836,10.042299,6.210137,,9.074841,9.199943,9.216417,9.461567,8.621075,11.17187,11.164605,9.596758,8.180814,9.84886,10.913178,11.533796,9.524708,8.242554,11.644282
,,,,7.8023033,7.66776,8.60393,9.942993,6.1969676,,9.097389,9.244036,9.300282,9.594188,8.676715,11.202578,11.160722,9.594105,8.178704,9.83467,10.91319,11.542428,9.524536,8.299254,11.647805
,,,,7.62315,7.8114605,8.8059845,10.026413,6.12774,,9.091007,9.209425,9.206622,9.499671,8.650337,11.168541,11.156237,9.596458,8.174368,9.850214,10.91318,11.524332,9.524614,8.228301,11.651622
,,,,7.762698,7.9300423,9.091978,9.913889,6.123303,,9.110689,9.255144,9.289371,9.646299,8.705833,11.203222,11.170177,9.593817,8.177788,9.836711,10.91315,11.518401,9.524303,8.282977,11.647006
,,,,7.8770666,7.817688,8.891656,9.998369,6.0543637,,9.1044235,9.225653,9.197186,9.5448,8.6801815,11.164584,11.165855,9.596202,8.172829,9.85202,10.91318,11.535828,9.524429,8.214197,11.64662
,,,,7.786159,7.9329185,9.163082,9.872116,6.04602,,9.121769,9.176748,9.278858,9.706819,8.735868,11.2033205,11.162242,9.593563,8.176821,9.839217,10.913139,11.528849,9.524639,8.266641,11.641069
,,,,7.6037045,7.8208103,8.982993,9.957361,6.0654106,,9.115673,9.213367,9.188054,9.598858,8.711362,11.22595,11.157789,9.595976,8.1806345,9.854301,10.913177,11.547585,9.52453,8.200193,11.6407795
,,,,7.74553,7.933613,9.233694,10.03665,6.055424,,9.131081,9.157131,9.268692,9.453954,8.767694,11.211523,11.171498,9.593329,8.177604,9.842229,10.913191,11.555521,9.524687,8.250213,11.645352
,,,,7.541279,7.821356,9.078531,9.9692135,6.0747466,,9.125187,9.188326,9.17918,9.518535,8.744673,11.184149,11.167429,9.595762,8.171723,9.829375,10.913177,11.536015,9.524605,8.186281,11.648331
,,,,7.696477,7.9324636,8.795937,10.045641,6.0684824,,9.138981,9.232015,9.258831,9.394198,8.673498,11.212017,11.164216,9.5931015,8.176533,9.843834,10.91319,11.544401,9.5247135,8.233706,11.642892
,,,,7.8282285,7.8197775,9.0016165,9.989492,6.007367,,9.13331,9.191547,9.170537,9.443986,8.696089,11.180595,11.159767,9.595552,8.169868,9.831174,10.9131775,11.526001,9.524654,8.172494,11.642482
,,,,7.7188554,7.929777,8.699491,10.060383,5.9950233,,9.145763,9.23674,9.249252,9.569624,8.623012,11.212189,11.156403,9.592871,8.175369,9.845713,10.91319,11.5198555,9.524723,8.217192,11.646634
,,,,7.8396993,7.8164654,8.905593,10.017969,6.009788,,9.140326,9.201146,9.162103,9.477992,8.644478,11.176633,11.150862,9.595337,8.16779,9.833285,10.9131775,11.537334,9.524687,8.3066635,11.649768
,,,,7.741004,7.9258156,8.5899935,9.912661,6.0083776,,9.151714,9.247922,9.239939,9.616491,8.70159,11.211984,11.164506,9.592624,8.174042,9.847875,10.91319,11.53022,9.524464,8.26488,11.652053
,,,,7.851082,7.8117456,8.789143,9.99958,5.952966,,9.146479,9.21742,9.153868,9.517868,8.676788,11.172107,11.160397,9.595103,8.179615,9.83573,10.913178,11.548961,9.524557,8.200913,11.656558
,,,,7.763499,7.9207945,9.075471,9.8806305,5.9371276,,9.157116,9.167211,9.230887,9.670546,8.603064,11.211273,11.17416,9.592349,8.174955,9.850329,10.91319,11.556782,9.524696,8.253356,11.652818
,,,,7.58637,7.8058863,8.87116,9.9687195,5.8834624,,9.169218,9.204425,9.145832,9.565209,8.62328,11.235745,11.170019,9.594845,8.166381,9.83853,10.91318,11.5373,9.524622,8.191181,11.652033
,,,,7.72452,7.9148817,9.144677,9.835588,5.863771,,9.169941,9.147012,9.222101,9.733369,8.679365,11.2211485,11.166941,9.592036,8.173483,9.853093,10.91315,11.545658,9.524715,8.24208,11.647161
,,,,7.5265245,7.7991,8.959088,9.924496,5.868439,,9.17993,9.178719,9.138001,9.622009,8.65338,11.192436,11.16278,9.594547,8.179775,9.841715,10.913178,11.527246,9.524666,8.181713,11.646645
,,,,7.677796,7.908187,9.214116,10.008636,5.8722935,,9.180634,9.22346,9.2135935,9.470914,8.709381,11.22086,11.159801,9.591673,8.174603,9.856168,10.91319,11.535628,9.524412,8.23095,11.649948
,,,,7.804766,7.7915373,9.051883,9.936684,5.8237414,,9.189276,9.1819315,9.130392,9.539363,8.684198,11.188399,11.154515,9.589327,8.16519,9.845315,10.913179,11.518683,9.524519,8.172437,11.6537695
,,,,7.7006927,7.5967426,9.282031,10.018061,5.7995067,,9.190071,9.228154,9.205387,9.4091625,8.740458,11.220307,11.150881,9.592911,8.173096,9.8595495,10.91319,11.513223,9.524681,8.219898,11.649101
,,,,7.4964323,7.72725,9.147316,9.957298,5.7984343,,9.197802,9.191428,9.123027,9.462536,8.716507,11.184046,11.1446085,9.590781,8.162575,9.849351,10.913181,11.529264,9.524595,8.1633,11.648468
,,,,7.65107,7.5137424,8.887391,10.033361,5.806534,,9.19873,9.239184,9.197511,9.595369,8.643698,11.21944,11.158434,9.594174,8.1714325,9.838319,10.913151,11.522722,9.52471,8.208881,11.651332
,,,,7.781978,7.663787,9.088563,9.986229,5.763532,,9.205776,9.207494,9.115937,9.499891,8.665017,11.179228,11.153898,9.596409,8.15967,9.852628,10.91318,11.540369,9.524647,8.154279,11.65535
,,,,7.673101,7.4312773,8.805977,9.873259,5.734711,,9.206852,9.155802,9.190008,9.646428,8.721834,11.2181425,11.168204,9.593829,8.1695385,9.841784,10.913191,11.548332,9.524719,8.197885,11.650886
,,,,7.7930536,7.601288,9.013159,9.964102,5.727856,,9.213303,9.193432,9.109161,9.543947,8.697572,11.243554,11.16343,9.591842,8.156377,9.855979,10.913181,11.529453,9.524681,8.14537,11.650144
,,,,7.695451,7.349394,8.711258,9.836939,5.7404547,,9.214548,9.241411,9.182926,9.705495,8.624222,11.229043,11.177551,9.595089,8.167334,9.845423,10.913144,11.522967,9.524454,8.186926,11.65261
,,,,7.5014834,7.5395994,8.919047,9.928944,5.703317,,9.220415,9.206737,9.102752,9.596506,8.645117,11.199979,11.1729555,9.597219,8.152574,9.85938,10.9131775,11.540686,9.524551,8.136597,11.656806
,,,,7.6497664,7.7158375,8.603387,10.012337,5.6699166,,9.2218895,9.152032,9.176329,9.451126,8.701799,11.22817,11.169607,9.594761,8.164714,9.849219,10.913191,11.548702,9.524693,8.176053,11.652543
,,,,7.4326916,7.5594473,8.8047285,9.950678,5.6573405,,9.227146,9.188561,9.096765,9.514626,8.676818,11.195786,11.16598,9.592915,8.175194,9.862802,10.913179,11.52991,9.524618,8.2488365,11.651698
,,,,7.5946193,7.7284346,9.091127,10.0282345,5.6746073,,9.22896,9.236497,9.17029,9.666582,8.733653,11.227127,11.163002,9.596033,8.166077,9.853154,10.913191,11.538137,9.524712,8.208903,11.6538
,,,,7.733977,7.573119,8.888926,9.980799,5.643541,,9.23358,9.199023,9.091274,9.562117,8.709837,11.191425,11.158204,9.598072,8.176233,9.866221,10.91318,11.520812,9.524662,8.155986,11.65816
,,,,7.615409,7.73633,9.16155,9.865709,5.6056275,,9.235886,9.141776,9.164899,9.425455,8.636965,11.225878,11.154905,9.595734,8.1675415,9.857202,10.91319,11.51517,9.524408,8.201968,11.654093
,,,,7.7440596,7.5817003,8.978948,9.95838,5.587497,,9.239866,9.176725,9.086365,9.482666,8.658391,11.186777,11.149058,9.597784,8.152359,9.869607,10.91318,11.531515,9.524515,8.15036,11.6531515
,,,,7.636486,7.7402916,9.231796,9.829157,5.609533,,9.242878,9.224269,9.160262,9.623031,8.584547,11.224337,11.162664,9.595424,8.164995,9.861328,10.913147,11.539623,9.524677,8.195257,11.654916
,,,,7.754424,7.586049,9.0734825,9.923271,5.584651,,9.246265,9.1839285,9.082138,9.523485,8.603701,11.181664,11.158509,9.597486,8.148164,9.851746,10.913178,11.522013,9.524593,8.144947,11.659423
,,,,7.6584506,7.7409124,8.787229,9.779308,5.5423613,,9.250246,9.232873,9.1565075,9.678273,8.659211,11.222359,11.172372,9.595092,8.162157,9.864892,10.913191,11.516206,9.524708,8.188693,11.655542
,,,,7.4666815,7.5868397,8.992714,9.874426,5.519446,,9.253151,9.197613,9.078717,9.571868,8.632591,11.25097,11.168097,9.593277,8.143532,9.855683,10.91318,11.532659,9.524647,8.139687,11.654511
,,,,7.6134925,7.3267756,8.6874,9.966259,5.4737554,,9.258394,9.142035,9.153789,9.742297,8.687955,11.236176,11.164734,9.596288,8.158943,9.868178,10.91319,11.540701,9.524366,8.1822195,11.655961
,,,,7.3992367,7.5101547,8.892287,9.888069,5.445128,,9.26103,9.179236,9.076245,9.6298065,8.661835,11.204851,11.160457,9.59465,8.138342,9.859409,10.91318,11.52293,9.524481,8.134534,11.660602
,,,,7.559475,7.2266817,9.165437,9.9769535,5.472649,,9.26783,9.228158,9.1522875,9.476604,8.7173,11.234632,11.156991,9.597549,8.15525,9.871179,10.91319,11.517038,9.524664,8.175796,11.656894
,,,,7.6963863,7.433091,8.983003,9.910202,5.442883,,9.2705345,9.189976,9.074898,9.546382,8.69216,11.200241,11.151612,9.599432,8.132449,9.862895,10.913181,11.533619,9.524565,8.129459,11.655777
,,,,7.5808883,7.126979,9.236124,9.993641,5.4733996,,9.276358,9.240273,9.1522255,9.414172,8.748109,11.23294,11.1653385,9.597261,8.150947,9.8738985,10.913152,11.54165,9.5247,8.169395,11.656934
,,,,7.358123,7.355632,9.078157,9.940807,5.4599257,,9.288719,9.207388,9.074883,9.468686,8.724334,11.195474,11.161117,9.599151,8.167239,9.866128,10.91318,11.523796,9.524626,8.124443,11.661694
,,,,7.5226274,7.572383,8.792034,9.817369,5.4082227,,9.293873,9.153676,9.153874,9.603865,8.651718,11.231047,11.174922,9.596972,8.153102,9.876351,10.913191,11.531778,9.524717,8.163007,11.658141
,,,,7.664833,7.377204,8.998014,9.914301,5.3965125,,9.30584,9.193675,9.076455,9.506913,8.67289,11.1904125,11.17069,9.598866,8.129006,9.869108,10.913181,11.515637,9.524668,8.119477,11.656943
,,,,7.5424943,7.5850143,8.692829,9.77607,5.341845,,9.310499,9.1331005,9.157557,9.655983,8.729803,11.228845,11.167577,9.596668,8.148444,9.878559,10.913146,11.510441,9.524719,8.156631,11.657831
,,,,7.674043,7.391184,8.898342,9.874319,5.3027477,,9.321552,9.167753,9.079921,9.55194,8.705965,11.18487,11.163521,9.598567,8.165677,9.871844,10.913178,11.525484,9.524693,8.114563,11.66269
,,,,7.563092,7.5918636,9.171271,9.965828,5.33884,,9.325806,9.2164135,9.163681,9.716133,8.632926,11.226183,11.160553,9.596338,8.150747,9.880541,10.913191,11.5192795,9.524488,8.150281,11.661988
,,,,7.346913,7.398925,8.989709,9.897366,5.2986155,,9.335587,9.173023,9.085664,9.605578,8.654078,11.25676,11.15537,9.594683,8.125505,9.874345,10.91318,11.536112,9.52458,8.109711,11.667882
,,,,7.5070696,7.5939083,9.24222,9.98311,5.3374734,,9.339516,9.223014,9.172747,9.457575,8.711273,11.2420225,11.151806,9.597475,8.145948,9.882319,10.91319,11.544027,9.524231,8.143982,11.666401
,,,,7.643933,7.4015007,9.085398,9.928965,5.335055,,9.347816,9.184631,9.094157,9.522513,8.686983,11.209336,11.145629,9.595977,8.118314,9.876626,10.91318,11.525884,9.52437,8.198986,11.664526
,,,,7.52723,7.591898,8.800216,9.80229,5.2747793,,9.351534,9.235947,9.18538,9.6772175,8.613435,11.239872,11.159421,9.598685,8.14062,9.883914,10.91319,11.533883,9.5246105,8.161867,11.66156
,,,,7.6533084,7.3997517,9.006496,9.901428,5.273668,,9.358273,9.202872,9.106,9.571053,8.633882,11.204278,11.154915,9.600432,8.1104355,9.878701,10.913182,11.517424,9.524483,8.119429,11.660308
,,,,7.548629,7.5863953,8.70206,9.759932,5.2109466,,9.361938,9.14861,9.2023735,9.431734,8.690659,11.237572,11.169157,9.598372,8.1346445,9.8853445,10.913149,11.525108,9.524668,8.158749,11.65602
,,,,7.3419623,7.3943176,8.908249,9.860577,5.163077,,9.367113,9.189631,9.121954,9.490344,8.665512,11.199055,11.164423,9.600121,8.101713,9.880588,10.91318,11.510449,9.524565,8.117062,11.655021
,,,,7.497124,7.0825224,9.180213,9.954414,5.2071896,,9.370941,9.128427,9.224738,9.633511,8.7224045,11.235051,11.17845,9.598055,8.127872,9.886628,10.913191,11.50577,9.524704,8.155722,11.656656
,,,,7.2663765,7.302327,9.000488,9.885071,5.2105403,,9.374609,9.164248,9.143009,9.532158,8.698329,11.193515,11.173904,9.596626,8.151954,9.882299,10.913181,11.519448,9.524624,8.114786,11.660861
,,,,7.4350905,6.9656906,8.695124,9.74077,5.1437454,,9.37887,9.214154,9.253762,9.689879,8.624968,11.232191,11.17069,9.599249,8.131191,9.88778,10.91319,11.513748,9.524723,8.152743,11.660815
,,,,7.5819693,7.2092533,8.900263,9.842775,5.0916314,,9.381138,9.170596,9.170465,9.581658,8.645664,11.187449,11.167108,9.600941,8.096857,9.883852,10.913182,11.529322,9.524666,8.112565,11.666054
,,,,7.4544106,6.8504553,9.172886,9.938866,5.139007,,9.386162,9.221768,9.291104,9.755056,8.702618,11.228824,11.164329,9.59894,8.123986,9.888814,10.913148,11.537088,9.524729,8.149788,11.66454
,,,,7.212571,7.115741,8.99106,9.867071,5.1465287,,9.387173,9.183295,9.206052,9.640855,8.67794,11.260769,11.159578,9.600628,8.149166,9.885259,10.913179,11.519908,9.524693,8.110375,11.670733
,,,,7.386285,7.3756037,9.243504,9.957251,5.0759807,,9.393362,9.123924,9.338872,9.484557,8.60405,11.246246,11.156573,9.598621,8.127529,9.889747,10.913192,11.514231,9.524717,8.146833,11.669824
,,,,7.5398664,7.1339035,9.086262,9.900015,5.0201416,,9.393305,9.161884,9.252077,9.556092,8.6237545,11.212634,11.150773,9.597252,8.09209,9.886535,10.91318,11.529967,9.524704,8.108198,11.66763
,,,,7.4028707,7.383916,8.800458,9.767452,5.0705714,,9.401125,9.212882,9.399692,9.420993,8.680006,11.243517,11.164163,9.599794,8.120262,9.890584,10.91319,11.537807,9.52453,8.1438675,11.665153
,,,,7.546339,7.1436443,9.006471,9.870312,5.081919,,9.400263,9.171546,9.3116045,9.477043,8.654301,11.2070875,11.160241,9.601431,8.082206,9.887691,10.913182,11.520628,9.524612,8.106018,11.663655
,,,,7.4203935,7.3857403,8.701388,9.722656,5.007968,,9.41024,9.2237625,9.4766655,9.615341,8.710624,11.240611,11.15657,9.599476,8.11247,9.891339,10.913146,11.528347,9.524712,8.140881,11.66307
,,,,7.5536256,7.146494,8.907162,9.827118,4.948955,,9.408932,9.187633,9.388557,9.516405,8.685845,11.201338,11.15127,9.598203,8.071757,9.88874,10.913178,11.513012,9.524656,8.103827,11.668756
,,,,7.4395485,7.3822136,9.179402,9.925692,5.0021935,,9.4216,9.129997,9.573073,9.66879,8.742582,11.237442,11.165157,9.600698,8.104056,9.892022,10.913191,11.50811,9.524397,8.137863,11.66649
,,,,7.2169724,7.1436625,8.998673,9.852831,5.017004,,9.420351,9.1704445,9.4875345,9.562738,8.719168,11.195213,11.160722,9.602298,8.0606165,9.889689,10.91318,11.5224285,9.524506,8.101616,11.664892
,,,,7.379519,7.3742037,9.250279,9.945082,4.9400268,,9.4361725,9.2228565,9.691514,9.730356,8.646587,11.233873,11.174699,9.600388,8.094892,9.892641,10.91319,11.530134,9.524675,8.134813,11.664002
,,,,7.5187373,7.136097,9.094449,9.887245,4.8784127,,9.43564,9.184037,9.612902,9.617878,8.667978,11.264146,11.170245,9.601978,8.048623,9.890553,10.913181,11.514404,9.524584,8.099377,11.6698065
,,,,7.398673,7.362362,8.809876,9.7523575,4.9342012,,9.405855,9.123854,9.832132,9.46645,8.594185,11.250599,11.166875,9.600078,8.084813,9.893203,10.91319,11.52173,9.524704,8.131726,11.667735
,,,,7.166999,7.124525,9.016153,9.857372,4.952119,,9.396065,9.163109,9.766497,9.533402,8.61368,11.219152,11.162893,9.598867,8.120471,9.891338,10.913182,11.507889,9.524639,8.097103,11.666046
,,,,7.3345957,6.7643204,8.712073,9.707407,4.872521,,9.37141,9.215431,9.651834,9.691819,8.670041,11.247853,11.15961,9.601304,8.090262,9.893713,10.913151,11.503434,9.524351,8.128601,11.664877
,,,,7.0756035,7.0199375,8.91856,9.814215,4.888117,,9.365467,9.173988,9.836583,9.5835705,8.644219,11.214005,11.154504,9.602864,8.042692,9.892054,10.91318,11.516239,9.524469,8.094788,11.670789
,,,,7.256937,6.6379976,9.189572,9.648548,4.807635,,9.345112,9.1115885,9.726699,9.440726,8.7006035,11.245048,11.168074,9.600996,8.079601,9.894179,10.913191,11.510822,9.52466,8.125436,11.668896
,,,,7.42064,6.9151793,9.011074,9.756475,4.7434335,,9.341873,9.149139,9.917259,9.50142,8.675571,11.208862,11.164029,9.602544,8.029291,9.892707,10.913182,11.52556,9.524555,8.092417,11.667125
,,,,7.269905,6.515073,8.706175,9.864687,4.800709,,9.325001,9.201017,9.814111,9.648608,8.732272,11.24214,11.160584,9.600687,8.06813,9.8946085,10.913143,11.533148,9.524698,8.122227,11.665696
,,,,7.4240575,6.8113403,8.911716,9.773132,4.734439,,9.323631,9.15678,10.0087385,9.544981,8.708499,11.203617,11.1557455,9.59953,8.107359,9.893305,10.913178,11.516733,9.524618,8.089972,11.671706
,,,,7.2837834,6.395836,9.183268,9.878225,4.7936845,,9.309553,9.209808,9.91492,9.706989,8.635384,11.239053,11.169411,9.601914,8.073997,9.895002,10.913191,11.52407,9.524717,8.118968,11.669972
,,,,7.4283395,6.708783,9.002923,9.798422,4.815446,,9.30945,9.170608,10.110517,9.596552,8.656182,11.19812,11.165277,9.603439,8.022543,9.893854,10.913179,11.509632,9.524662,8.155889,11.668126
,,,,7.2993617,7.0286856,9.253858,9.898027,4.7307596,,9.297623,9.224756,10.029131,9.449997,8.713443,11.235676,11.161847,9.601601,8.0621805,9.895368,10.91319,11.504964,9.524719,8.123506,11.666459
,,,,7.434,6.729594,9.098404,9.832521,4.6636405,,9.298346,9.190935,10.220716,9.5127945,8.6893635,11.1921835,11.1571865,9.603111,8.008323,9.894361,10.913181,11.518166,9.524687,8.090323,11.672553
,,,,7.317288,7.037361,8.814012,9.923302,4.724606,,9.288355,9.134783,10.154903,9.663934,8.615828,11.231858,11.17081,9.601287,8.049767,9.895709,10.91319,11.525481,9.524471,8.12289,11.6709585
,,,,7.088802,6.7397013,9.020038,9.874987,4.748206,,9.289587,9.178656,10.335579,9.558133,8.636152,11.264365,11.166728,9.600177,8.0926485,9.89483,10.913182,11.510673,9.524567,8.090069,11.669044
,,,,7.2532306,7.037737,8.715973,9.748283,4.662141,,9.28113,9.115396,10.287574,9.724299,8.693257,11.250923,11.163482,9.602514,8.056465,9.8960285,10.913148,11.505853,9.5247,8.122163,11.667159
,,,,6.997673,6.741226,8.922314,9.855385,4.682004,,9.282623,9.154487,10.189328,9.611907,8.668467,11.218495,11.158933,9.604007,8.0019,9.895266,10.913179,11.519248,9.524626,8.089722,11.673326
,,,,7.175825,7.03152,9.1929035,9.71405,4.5958996,,9.275496,9.207863,10.3443775,9.461444,8.725798,11.247916,11.155409,9.602188,8.044079,9.896331,10.913191,11.52657,9.5247135,8.121322,11.671842
,,,,7.3354015,6.7358704,9.0145855,9.823788,4.5294538,,9.277063,9.163687,10.249323,9.5269985,8.702198,11.213364,11.149803,9.601151,7.987664,9.895675,10.91318,11.511515,9.524666,8.089276,11.6698675
,,,,7.188957,7.0200443,8.709601,9.667366,4.5904136,,9.271128,9.218098,10.403147,9.683109,8.629105,11.244857,11.163595,9.603508,8.031432,9.896619,10.91319,11.506612,9.52442,8.120373,11.66779
,,,,7.3387775,6.724985,8.915029,9.779173,4.522016,,9.272625,9.179237,10.313534,9.575124,8.650057,11.208221,11.159187,9.605005,7.973319,9.896059,10.913182,11.520218,9.524527,8.088731,11.674008
,,,,7.203836,7.004347,9.186276,9.606998,4.584807,,9.267817,9.1181135,10.464307,9.746672,8.707723,11.241686,11.173198,9.603181,8.018416,9.896895,10.913146,11.527593,9.524683,8.119321,11.6726055
,,,,7.3436065,6.7096376,9.005995,9.720146,4.6098614,,9.269125,9.159696,10.382587,9.632358,8.683721,11.20295,11.168688,9.604658,7.9587326,9.896423,10.913179,11.51236,9.524599,8.088083,11.67058
,,,,7.2211742,6.985223,9.256697,9.833841,4.5211906,,9.265432,9.214212,10.527326,9.477211,8.610222,11.238319,11.165143,9.602865,8.004897,9.897164,10.91319,11.51935,9.524708,8.118172,11.668336
,,,,6.983161,6.6906643,9.10126,9.739914,4.5416903,,9.266472,9.172886,10.456087,9.546705,8.63052,11.197398,11.161037,9.604321,7.943756,9.896773,10.91318,11.506096,9.524647,8.087335,11.674584
,,,,7.1519294,6.963279,8.816682,9.849817,4.4535127,,9.263939,9.109567,10.590489,9.41328,8.687832,11.234637,11.1574135,9.602549,7.990717,9.897427,10.91319,11.501785,9.524374,8.116928,11.671126
,,,,6.886086,6.6687136,9.022572,9.768536,4.3878245,,9.264652,9.149827,10.532231,9.467043,8.663037,11.191373,11.152206,9.601524,8.042776,9.897109,10.913182,11.513937,9.52449,8.086479,11.678164
,,,,7.0682716,6.938966,8.718253,9.872038,4.449711,,9.263376,9.204156,10.650796,9.601233,8.720538,11.230486,11.166061,9.603796,7.99899,9.897685,10.91319,11.508745,9.52467,8.115591,11.678662
,,,,7.23362,6.6442757,8.924452,9.80611,4.4693656,,9.263752,9.160308,10.60754,9.503046,8.696877,11.263673,11.161638,9.602861,7.937048,9.897434,10.913183,11.522865,9.524572,8.085512,11.675828
,,,,7.0791874,6.9126024,9.194955,9.656967,4.380148,,9.263878,9.2155905,10.70406,9.650325,8.623653,11.250755,11.175554,9.605263,7.984191,9.897944,10.913151,11.53031,9.524702,8.114158,11.674708
,,,,7.2350273,6.617713,9.016416,9.771112,4.3150334,,9.26396,9.177103,10.676884,9.544957,8.644417,11.218503,11.1711235,9.606777,7.921359,9.897754,10.913181,11.5145645,9.52463,8.084423,11.672693
,,,,7.09187,6.2134266,9.265694,9.60631,4.3765078,,9.265673,9.1158905,10.608398,9.706378,8.702095,11.247548,11.167854,9.604912,7.9690695,9.898204,10.913191,11.521741,9.524715,8.112622,11.670041
,,,,7.2379537,6.5007334,9.112454,9.722288,4.309618,,9.265572,9.158715,10.683687,9.594332,8.677941,11.2133665,11.163931,9.606401,8.023321,9.898067,10.913182,11.50798,9.524668,8.083196,11.67657
,,,,7.107084,6.079112,8.829977,9.834782,4.3729086,,9.269096,9.0916,10.620996,9.770839,8.604305,11.244291,11.160815,9.604588,7.9774,9.898467,10.913142,11.514656,9.524422,8.110975,11.675578
,,,,6.8555503,6.3853283,9.036086,9.7523575,4.396803,,9.269014,9.128699,10.681384,9.653085,8.624243,11.208225,11.155767,9.606052,7.9142094,9.898379,10.913178,11.502721,9.5245285,8.081807,11.673474
,,,,7.029491,5.9500713,8.733555,9.8580475,4.306741,,9.274479,9.182333,10.628268,9.491918,8.681387,11.24093,11.169203,9.604276,7.962145,9.898735,10.91319,11.498817,9.524687,8.109202,11.670623
,,,,6.748512,6.272724,8.940644,9.791462,4.325048,,9.284325,9.133518,10.670815,9.564431,8.656342,11.202967,11.165278,9.605712,7.8987474,9.898692,10.91318,11.510026,9.524599,8.080221,11.67719
,,,,6.9356027,5.8267107,8.623632,9.640078,4.2362137,,9.290005,9.188228,10.630139,9.732662,8.713654,11.237377,11.162086,9.603964,7.946952,9.899011,10.91319,11.516739,9.524708,8.107278,11.676276
,,,,7.109087,6.163335,8.824569,9.756468,4.247049,,9.298992,9.144173,10.652784,9.619028,8.689663,11.197443,11.157287,9.603013,7.883545,9.899007,10.913182,11.504147,9.524647,8.136816,11.674105
,,,,6.94147,5.7087603,9.109528,9.589527,4.159251,,9.305122,9.199815,10.626435,9.466453,8.616095,11.233523,11.170747,9.605275,7.931675,9.899295,10.91319,11.500007,9.524372,8.108558,11.671095
,,,,7.1063313,6.056979,8.906963,9.707933,4.1011906,,9.312893,9.160871,10.628229,9.5331,8.636269,11.191474,11.166809,9.604403,7.988679,9.899323,10.913183,11.511502,9.524488,8.079266,11.677671
,,,,6.9488454,6.423087,9.178693,9.822372,4.158305,,9.319729,9.217417,10.616976,9.691283,8.693556,11.229221,11.16373,9.606848,7.9404364,9.8995905,10.913149,11.506528,9.52467,8.10941,11.673551
,,,,7.1049743,6.0719233,8.995346,9.74011,4.0975304,,9.32609,9.183966,10.598503,9.5819,8.668928,11.184839,11.159094,9.608388,7.8769445,9.899646,10.91318,11.519978,9.52457,8.080261,11.680859
,,,,6.9585423,6.4262896,9.24798,9.570885,4.156455,,9.333954,9.127058,10.601834,9.755494,8.726503,11.224284,11.155727,9.606478,7.9251194,9.9006405,10.913191,11.527234,9.524702,8.110112,11.681752
,,,,7.1055665,6.076868,9.08848,9.690611,4.094138,,9.33886,9.173951,10.565792,9.63981,8.70313,11.259106,11.150048,9.607988,7.8622894,9.901849,10.913182,11.512132,9.524628,8.081124,11.678754
,,,,6.9712863,6.4217596,9.315515,9.80706,4.154965,,9.348164,9.109568,10.5817995,9.482365,8.630125,11.24643,11.16373,9.606138,7.910122,9.903452,10.913139,11.51907,9.524715,8.110706,11.6780405
,,,,7.1085706,6.0740223,9.183915,9.722858,4.1731634,,9.351711,9.152343,10.533432,9.552925,8.651119,11.213052,11.159409,9.607616,7.848114,9.904799,10.9131775,11.505965,9.524666,8.081883,11.675878
,,,,6.987697,6.411318,8.926273,9.832037,4.0838194,,9.362949,9.082945,10.558998,9.417445,8.577459,11.242574,11.173334,9.605814,7.8952894,9.90455,10.91319,11.512388,9.524416,8.111231,11.67253
,,,,6.7474213,6.065096,9.12645,9.764248,4.0953436,,9.365383,9.11955,10.505913,9.472052,8.596064,11.207173,11.168887,9.60495,7.953394,9.904727,10.913179,11.501074,9.524523,8.082573,11.679301
,,,,6.914413,6.396327,8.845827,9.609501,4.0078554,,9.379122,9.173975,10.537431,9.608042,8.652399,11.238543,11.165438,9.6073475,7.9042234,9.904606,10.91319,11.497332,9.524685,8.111725,11.6786585
,,,,6.6464095,6.0513973,9.052604,9.729309,3.9532318,,9.380852,9.122767,10.488324,9.508377,8.626362,11.201093,11.1613035,9.608883,7.842349,9.904791,10.91318,11.507997,9.524595,8.083224,11.6764145
,,,,6.8263106,6.3778,8.751855,9.559071,4.01056,,9.397642,9.17828,10.522872,9.657434,8.682749,11.2342415,11.157779,9.606995,7.8894825,9.904787,10.913189,11.514496,9.52471,8.112224,11.672923
,,,,6.5279393,6.033924,8.960187,9.6810875,4.0195117,,9.399263,9.131668,10.535087,9.550555,8.657286,11.194648,11.152551,9.608495,7.8290243,9.90497,10.913182,11.502517,9.524645,8.083872,11.679683
,,,,6.719912,6.356475,8.644257,9.494797,3.9329915,,9.374195,9.188046,10.474932,9.713659,8.71393,11.22954,11.166339,9.606661,7.875306,9.90508,10.913189,11.498555,9.524361,8.112766,11.675153
,,,,6.902701,6.013422,8.847431,9.618086,3.8811426,,9.366352,9.146395,10.487651,9.600118,8.689571,11.260925,11.161961,9.605809,7.816353,9.905255,10.913184,11.509565,9.524479,8.084546,11.682603
,,,,6.7203035,6.332881,9.131186,9.744291,3.9369197,,9.346033,9.203566,10.449379,9.778118,8.746817,11.249927,11.175818,9.608252,7.8615274,9.905477,10.913152,11.516136,9.524668,8.113389,11.683677
