V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,3.9008062,4.265721,,8.325071,9.605282,10.554708,9.610204,9.31461,10.235916,10.924465,7.2840796,11.957897,10.950003,10.855572,9.60408,8.478966,10.941823,10.230626,8.964863,9.724189,9.857129,10.371491,8.261696
,,3.8841765,4.2126145,,8.325119,9.605272,10.593456,9.652382,9.31461,10.235916,10.924465,7.284079,11.957895,10.950003,10.855572,9.657565,8.478966,10.892024,10.230626,8.964865,9.724186,9.857129,10.371491,8.261696
,,3.8672056,4.2308416,,8.325161,9.605265,10.554702,9.61022,9.31461,10.235915,10.924465,7.2840786,11.957895,10.950003,10.855572,9.604079,8.478966,10.941823,10.230626,8.964867,9.724184,9.857131,10.371491,8.261696
,,3.8499131,4.1779017,,8.325199,9.605254,10.593451,9.652395,9.31461,10.235915,10.924465,7.2840776,11.957895,10.950003,10.855572,9.657564,8.478966,10.892024,10.230626,8.964868,9.724182,9.857132,10.371491,8.261696
,,3.8323193,4.1951995,,8.325228,9.605246,10.554696,9.610236,9.31461,10.235915,10.924465,7.2840776,11.957895,10.950003,10.855572,9.604079,8.478966,10.941823,10.230626,8.96487,9.724179,9.857133,10.371491,8.261696
,,3.8144429,4.1424346,,8.325248,9.605236,10.593445,9.652407,9.31461,10.235915,10.924465,7.284076,11.957895,10.950003,10.855572,9.657564,8.478966,10.892024,10.230626,8.964871,9.724178,9.857135,10.371491,8.261696
,,3.7963028,4.1587863,,8.325258,9.605228,10.554689,9.610251,9.31461,10.235915,10.924465,7.2840757,11.957895,10.950003,10.855572,9.604079,8.478966,10.941823,10.230626,8.964873,9.724175,9.857137,10.371491,8.261696
,,3.7779171,4.1062007,,8.325258,9.60522,10.593441,9.652419,9.31461,10.235915,10.924465,7.284075,11.957894,10.950003,10.855572,9.657563,8.478966,10.892024,10.230626,8.964874,9.724174,9.85714,10.371491,8.261696
,,3.7593021,4.121593,,8.325249,9.60521,10.554683,9.610266,9.314609,10.235915,10.924466,7.2840734,11.957894,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964876,9.724172,9.8571415,10.371491,8.261696
,,3.7404726,4.0691905,,8.325227,9.605202,10.593435,9.652431,9.31461,10.235915,10.924466,7.2840724,11.957895,10.950003,10.855572,9.657563,8.478966,10.892024,10.230626,8.964878,9.72417,9.857144,10.371491,8.261696
,,3.721442,4.08361,,8.3251915,9.605194,10.554678,9.610281,9.31461,10.235915,10.924466,7.284071,11.957895,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964879,9.724168,9.857147,10.371491,8.261696
,,3.7022214,4.0313935,,8.325145,9.605185,10.593428,9.65244,9.31461,10.235915,10.924466,7.28407,11.957895,10.950003,10.855572,9.657563,8.478966,10.892024,10.230626,8.964881,9.724165,9.85715,10.371491,8.261696
,,3.6828196,4.04483,,8.325085,9.605176,10.554671,9.610294,9.31461,10.235915,10.924466,7.2840686,11.957895,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964882,9.724163,9.857154,10.371491,8.261696
,,3.6632445,3.9928,,8.325013,9.605167,10.593424,9.6524515,9.31461,10.235915,10.924467,7.284068,11.957895,10.950003,10.855572,9.657563,8.478966,10.892025,10.230626,8.964883,9.724161,9.857157,10.371491,8.261696
,,3.6434996,4.0052447,,8.324925,9.60516,10.554666,9.610309,9.31461,10.235915,10.924467,7.2840667,11.957895,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964884,9.724159,9.857161,10.371491,8.261696
,,3.623588,3.9534006,,8.324826,9.605151,10.593418,9.652461,9.31461,10.235915,10.924467,7.2840652,11.957896,10.950003,10.855572,9.657563,8.478966,10.892025,10.230626,8.964884,9.724157,9.857163,10.371491,8.261696
,,3.60351,3.964849,,8.324713,9.605143,10.554661,9.610322,9.31461,10.235915,10.924466,7.2840643,11.957896,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964885,9.724156,9.857167,10.371491,8.261696
,,3.5832634,3.9131877,,8.324586,9.605135,10.593412,9.652472,9.31461,10.235914,10.924466,7.2840633,11.957896,10.950003,10.855572,9.657563,8.478966,10.892025,10.230626,8.964886,9.7241535,9.85717,10.371491,8.261696
,,3.5628445,3.9236383,,8.324447,9.605126,10.554654,9.610335,9.31461,10.235913,10.924466,7.2840624,11.957896,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964887,9.724153,9.857174,10.371491,8.261696
,,3.5422485,3.872156,,8.324293,9.605119,10.593409,9.652482,9.3146105,10.235913,10.924466,7.2840614,11.957896,10.950003,10.855572,9.657563,8.478966,10.892025,10.230626,8.964888,9.724151,9.857177,10.371491,8.261696
,,3.5214684,3.8816085,,8.324129,9.60511,10.554648,9.610348,9.3146105,10.235913,10.924466,7.2840595,11.957896,10.950003,10.855572,9.604078,8.478966,10.941823,10.230626,8.964889,9.724149,9.857181,10.371491,8.261696
,,3.5004964,3.8302994,,8.323952,9.605103,10.593403,9.652491,9.314611,10.235913,10.924466,7.284059,11.957896,10.950003,10.855572,9.657563,8.478966,10.892025,10.230626,8.964889,9.724148,9.857184,10.371491,8.261696
,,3.4793265,3.8387578,,8.323762,9.605094,10.554645,9.61036,9.314611,10.235913,10.924466,7.2840586,11.957896,10.950003,10.855572,9.604078,8.478966,10.941824,10.230626,8.964889,9.724147,9.857188,10.371491,8.261696
,,3.4579492,3.787615,,8.323562,9.605086,10.593397,9.6525,9.314611,10.235913,10.924466,7.284057,11.957896,10.950003,10.855572,9.657562,8.478966,10.892025,10.230626,8.96489,9.724146,9.857191,10.371491,8.261696
,,3.4363596,3.7950854,,8.323352,9.605079,10.554639,9.610373,9.314611,10.235913,10.924466,7.2840567,11.957896,10.950003,10.855572,9.604076,8.478966,10.941824,10.230626,8.96489,9.724145,9.857194,10.371491,8.261696
,,3.4145513,3.744103,,8.323132,9.60507,10.593393,9.65251,9.314611,10.235913,10.924466,7.284056,11.957897,10.950003,10.855572,9.657561,8.478966,10.892025,10.230626,8.9648905,9.724143,9.857198,10.371491,8.261696
,,3.392522,3.7505941,,8.322903,9.6050625,10.554633,9.610383,9.314612,10.235913,10.924466,7.284055,11.957897,10.950003,10.855572,9.604076,8.478966,10.941824,10.230626,8.9648905,9.724143,9.857201,10.371491,8.261696
,,3.3702717,3.6997626,,8.322665,9.605055,10.593388,9.652517,9.314612,10.235912,10.924466,7.2840548,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230626,8.9648905,9.724143,9.8572035,10.371491,8.261696
,,3.347803,3.7052858,,8.322421,9.605047,10.554628,9.610395,9.314614,10.235912,10.924466,7.284054,11.957898,10.950003,10.855572,9.604076,8.478966,10.941824,10.230626,8.9648905,9.724142,9.857206,10.371491,8.261696
,,3.3251235,3.6545985,,8.322169,9.605039,10.593384,9.652527,9.314614,10.235912,10.924466,7.2840533,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.9648905,9.724142,9.857209,10.371491,8.261696
,,3.3022456,3.6591678,,8.321913,9.605031,10.554624,9.610407,9.314614,10.235912,10.924466,7.284053,11.957898,10.950003,10.855572,9.604076,8.478966,10.941825,10.230625,8.96489,9.724141,9.857211,10.371491,8.261696
,,3.2791867,3.6086156,,8.321651,9.605023,10.59338,9.652535,9.314614,10.235911,10.924466,7.2840533,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.96489,9.724141,9.857214,10.371491,8.261696
,,3.2559698,3.6122477,,8.321386,9.605016,10.554618,9.610417,9.314614,10.235911,10.924466,7.284053,11.957898,10.950003,10.855572,9.604076,8.478966,10.941825,10.230625,8.96489,9.724141,9.857216,10.371491,8.261696
,,3.2326243,3.5618243,,8.321118,9.605008,10.593376,9.652543,9.314615,10.235911,10.924466,7.284052,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.96489,9.724141,9.857219,10.371491,8.261696
,,3.2091866,3.5645366,,8.320848,9.6050005,10.554614,9.610428,9.314615,10.235911,10.924466,7.2840524,11.957898,10.950003,10.855572,9.604076,8.478966,10.941825,10.230625,8.964889,9.724141,9.85722,10.371491,8.261696
,,3.185699,3.514237,,8.320579,9.604993,10.59337,9.652552,9.314616,10.235911,10.924466,7.284052,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.964889,9.724141,9.857223,10.371491,8.261696
,,3.1622102,3.5160484,,8.320308,9.604986,10.55461,9.610438,9.314616,10.235911,10.924466,7.284052,11.957898,10.950003,10.855572,9.604076,8.478966,10.941824,10.230625,8.964888,9.724141,9.857223,10.371491,8.261696
,,3.1387758,3.4658678,,8.320039,9.604978,10.593367,9.652559,9.314617,10.235911,10.924466,7.284052,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.964887,9.724142,9.857224,10.371491,8.261696
,,3.1154575,3.4667995,,8.319772,9.604971,10.554605,9.610449,9.314617,10.235911,10.924466,7.2840524,11.957898,10.950003,10.855572,9.604076,8.478966,10.941824,10.230624,8.964887,9.724143,9.857226,10.371491,8.261696
,,3.092322,3.4167373,,8.319507,9.604963,10.593363,9.652567,9.314617,10.235911,10.924466,7.2840524,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230625,8.964888,9.724143,9.857226,10.371491,8.261696
,,3.0694406,3.4168093,,8.319247,9.604956,10.554601,9.610458,9.314617,10.235911,10.924466,7.284052,11.957898,10.950003,10.855572,9.604076,8.478966,10.941824,10.230624,8.964886,9.724145,9.857227,10.371491,8.261696
,,3.046889,3.366867,,8.318992,9.604948,10.593359,9.652574,9.314618,10.235911,10.924466,7.2840524,11.957898,10.950003,10.855572,9.657561,8.478966,10.892025,10.230624,8.964885,9.724145,9.857228,10.371491,8.261696
,,3.0247447,3.3661017,,8.318742,9.604941,10.554597,9.610468,9.314618,10.235911,10.924466,7.2840524,11.957898,10.950003,10.855572,9.604076,8.478966,10.941825,10.230624,8.964885,9.724146,9.857228,10.371492,8.261696
,,3.0030866,3.3162854,,8.318498,9.604933,10.593355,9.652582,9.314618,10.235911,10.924466,7.284053,11.957899,10.950003,10.85557,9.657561,8.478966,10.892025,10.230624,8.964884,9.724147,9.857228,10.371492,8.261696
,,2.9819949,3.3147025,,8.31826,9.604926,10.554593,9.610478,9.314618,10.235911,10.924466,7.2840533,11.957899,10.950003,10.855572,9.604076,8.478966,10.941825,10.230624,8.964883,9.724148,9.857228,10.371492,8.261696
,,2.961547,3.265022,,8.318031,9.6049185,10.593351,9.652589,9.314618,10.235911,10.924466,7.2840533,11.957899,10.950003,10.85557,9.657562,8.478966,10.892025,10.230624,8.964882,9.724149,9.857228,10.371492,8.261696
,,2.9418187,3.2626426,,8.31781,9.604912,10.554589,9.610488,9.314618,10.235911,10.924466,7.284054,11.957899,10.950003,10.855572,9.604076,8.478966,10.941825,10.230624,8.964881,9.72415,9.857228,10.371492,8.261696
,,2.9228814,3.2131126,,8.317597,9.604904,10.593348,9.652596,9.314618,10.235911,10.924466,7.2840543,11.957899,10.950003,10.85557,9.657562,8.478966,10.892025,10.230624,8.96488,9.724151,9.857228,10.371492,8.261696
,,2.9048016,3.209955,,8.317395,9.604897,10.554585,9.6104965,9.314618,10.235911,10.924466,7.2840543,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.964879,9.724153,9.857227,10.371492,8.261696
,,2.8876374,3.1605945,,8.317203,9.60489,10.593344,9.652602,9.314619,10.235911,10.924466,7.2840548,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964878,9.724153,9.857226,10.371492,8.261696
,,2.87144,3.1566768,,8.31702,9.604883,10.554582,9.610504,9.31462,10.235911,10.924466,7.284055,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.964878,9.7241535,9.857226,10.371492,8.261696
,,2.8562527,3.1075122,,8.31685,9.604876,10.59334,9.652609,9.31462,10.235911,10.924466,7.2840557,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964876,9.724155,9.857224,10.371492,8.261696
,,2.8421063,3.1028495,,8.316689,9.604869,10.554578,9.610513,9.31462,10.235911,10.924466,7.284056,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.964876,9.724156,9.8572235,10.371492,8.261696
,,2.8290238,3.0539114,,8.316539,9.604862,10.593338,9.652616,9.31462,10.235911,10.924466,7.284056,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964875,9.724158,9.857223,10.371492,8.261696
,,2.8170152,3.048517,,8.316401,9.604855,10.554574,9.610521,9.31462,10.235911,10.924466,7.2840576,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.964874,9.724158,9.857221,10.371492,8.261696
,,2.8060794,2.9998422,,8.316273,9.604849,10.593334,9.652622,9.31462,10.235911,10.924466,7.2840576,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964873,9.72416,9.857219,10.371492,8.261696
,,2.7962036,2.9937272,,8.316157,9.604841,10.55457,9.610529,9.31462,10.235911,10.924466,7.2840576,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.964872,9.724162,9.857218,10.371492,8.261696
,,2.7294893,2.9453588,,8.316052,9.6048355,10.59333,9.652627,9.31462,10.235911,10.924466,7.2840576,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964871,9.724162,9.857217,10.371492,8.261696
,,2.1374416,2.9385324,,8.315958,9.604828,10.554568,9.610538,9.31462,10.235911,10.924466,7.2840586,11.957899,10.950003,10.855572,9.604077,8.478966,10.941825,10.230624,8.96487,9.724164,9.857215,10.371492,8.261696
,,1.7428492,2.8905177,,8.315875,9.604821,10.593328,9.652634,9.31462,10.235911,10.924466,7.284059,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.96487,9.724164,9.857213,10.371492,8.261696
,,1.447313,2.8829865,,8.315804,9.604815,10.554564,9.610544,9.31462,10.235911,10.924466,7.284059,11.957899,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.9648695,9.724166,9.857211,10.371492,8.261696
,,1.2041912,2.8353786,,8.315742,9.604808,10.593325,9.652638,9.31462,10.235911,10.924465,7.2840595,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964869,9.724167,9.857209,10.371492,8.261696
,,0.9990588,2.8271475,,8.31569,9.604801,10.554562,9.610552,9.31462,10.235911,10.924466,7.2840605,11.957899,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964869,9.724168,9.857207,10.371492,8.261696
,,0.8299215,2.7800024,,8.315647,9.604795,10.593323,9.652645,9.31462,10.235911,10.924466,7.2840605,11.957899,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964868,9.724168,9.857205,10.371492,8.261696
,,0.6973908,2.7710752,,8.315614,9.604788,10.554559,9.610559,9.31462,10.235911,10.924466,7.2840605,11.957899,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964867,9.724169,9.8572035,10.371492,8.261696
,,,2.7244537,,8.315591,9.604783,10.593321,9.652651,9.31462,10.235911,10.924465,7.2840605,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964867,9.72417,9.857202,10.371492,8.261696
,,,2.714832,,8.315575,9.604776,10.554555,9.610567,9.31462,10.235911,10.924465,7.2840614,11.957899,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964865,9.724172,9.8572,10.371492,8.261696
,,,2.6687963,,8.315566,9.60477,10.593317,9.652657,9.31462,10.235911,10.924465,7.2840614,11.957899,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964865,9.724172,9.857198,10.371492,8.261696
,,,2.658483,,8.315563,9.604764,10.554553,9.610574,9.31462,10.235911,10.924465,7.2840614,11.957899,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964865,9.724172,9.857197,10.371492,8.261696
,,,2.613097,,8.315568,9.604757,10.593315,9.65266,9.31462,10.235911,10.924465,7.2840614,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964865,9.724173,9.857195,10.371492,8.261696
,,,2.6020932,,8.315579,9.604752,10.554549,9.610581,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964865,9.724173,9.857193,10.371492,8.261696
,,,2.5574205,,8.315595,9.604745,10.593311,9.652666,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964864,9.724174,9.857192,10.371491,8.261696
,,,2.5457304,,8.315614,9.604739,10.554547,9.610586,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964864,9.724174,9.85719,10.371492,8.261696
,,,2.501833,,8.315638,9.6047325,10.593309,9.652671,9.31462,10.235911,10.924466,7.2840624,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724174,9.857188,10.371491,8.261696
,,,2.489461,,8.315665,9.604727,10.5545435,9.610593,9.31462,10.235911,10.924466,7.2840624,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964863,9.724174,9.857186,10.371492,8.261696
,,,2.446399,,8.315694,9.60472,10.5933075,9.652676,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724174,9.857185,10.371491,8.261696
,,,2.4333518,,8.315724,9.604714,10.554542,9.6105995,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964863,9.724174,9.857184,10.371491,8.261696
,,,2.391182,,8.315756,9.604709,10.593306,9.652681,9.31462,10.235911,10.924466,7.284062,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724174,9.8571825,10.371491,8.261696
,,,2.37747,,8.315787,9.604703,10.554539,9.610605,9.31462,10.235911,10.924466,7.284062,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964863,9.724174,9.857182,10.371491,8.261696
,,,2.3362427,,8.315819,9.604696,10.593302,9.652685,9.31462,10.235911,10.924466,7.284062,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724174,9.857181,10.371491,8.261696
,,,2.3218806,,8.31585,9.6046915,10.554536,9.610611,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964863,9.724174,9.85718,10.371491,8.261696
,,,2.2816408,,8.315878,9.604686,10.5933,9.652689,9.31462,10.235911,10.924466,7.2840614,11.957897,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724174,9.857179,10.371491,8.261696
,,,2.2666461,,8.315905,9.604678,10.554534,9.610617,9.31462,10.235911,10.924466,7.2840614,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964863,9.724174,9.857179,10.371491,8.261696
,,,2.2274332,,8.315928,9.604672,10.593298,9.652693,9.314619,10.235911,10.924466,7.284061,11.957897,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724173,9.857177,10.371491,8.261696
,,,2.2118287,,8.315949,9.604668,10.554531,9.610622,9.314619,10.235911,10.924466,7.284061,11.957897,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964864,9.724173,9.857177,10.371491,8.261696
,,,2.1736732,,8.315966,9.604661,10.593296,9.652698,9.314619,10.235911,10.924466,7.284061,11.957897,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964863,9.724172,9.857177,10.371491,8.261696
,,,2.157486,,8.315978,9.604655,10.554528,9.610627,9.314619,10.235911,10.924466,7.284061,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964864,9.724172,9.857176,10.371491,8.261696
,,,2.1204119,,8.315986,9.6046505,10.593292,9.652701,9.314619,10.235911,10.924466,7.2840605,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964864,9.724172,9.857176,10.371491,8.261696
,,,2.1036742,,8.315989,9.604645,10.554526,9.610633,9.314619,10.235911,10.924466,7.2840605,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964865,9.724171,9.857175,10.371491,8.261696
,,,2.067696,,8.315986,9.604639,10.59329,9.652705,9.314619,10.235911,10.924466,7.2840605,11.957898,10.950003,10.85557,9.657563,8.478966,10.892025,10.230624,8.964865,9.724171,9.857176,10.371491,8.261696
,,,2.0504441,,8.315976,9.604634,10.554524,9.610638,9.314619,10.235911,10.924466,7.2840595,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964866,9.72417,9.857176,10.371491,8.261696
,,,2.0155694,,8.315962,9.604629,10.593288,9.65271,9.314619,10.235911,10.924466,7.2840595,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964866,9.72417,9.857175,10.371491,8.261696
,,,1.9978442,,8.31594,9.604623,10.554522,9.610642,9.314619,10.235911,10.924466,7.2840595,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964866,9.724169,9.857175,10.371491,8.261696
,,,1.9640732,,8.315913,9.604617,10.5932865,9.652714,9.314619,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964867,9.724168,9.857175,10.371491,8.261696
,,,1.9459189,,8.315879,9.604611,10.55452,9.610647,9.314619,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964867,9.724168,9.857177,10.371491,8.261696
,,,1.9132439,,8.315839,9.604606,10.593285,9.652717,9.314618,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964867,9.724166,9.857177,10.371491,8.261696
,,,1.8947085,,8.315791,9.604601,10.554517,9.610652,9.314618,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964867,9.724166,9.857177,10.371491,8.261696
,,,1.8631147,,8.315739,9.604596,10.593283,9.6527195,9.314619,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964868,9.724165,9.857177,10.371491,8.261696
,,,1.8442491,,8.315678,9.60459,10.554515,9.610657,9.314619,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964869,9.724165,9.857179,10.371491,8.261696
,,,1.8137163,,8.315611,9.604585,10.593281,9.652723,9.314619,10.235911,10.924465,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964869,9.724164,9.85718,10.371491,8.261696
,,,1.7945739,,8.315537,9.60458,10.554513,9.6106615,9.314619,10.235911,10.924465,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.9648695,9.724164,9.857181,10.371491,8.261696
,,,1.7650765,,8.315457,9.604575,10.593279,9.652726,9.314619,10.235911,10.924465,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.9648695,9.724163,9.857181,10.371491,8.261696
,,,1.745711,,8.315372,9.604569,10.554511,9.610665,9.314619,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.9648695,9.724162,9.857182,10.371491,8.261696
,,,1.717219,,8.315281,9.604565,10.593277,9.65273,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724162,9.8571825,10.371491,8.261696
,,,1.6976863,,8.315185,9.604559,10.554509,9.610668,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724161,9.8571825,10.371491,8.261696
,,,1.6701664,,8.315083,9.604554,10.593275,9.652733,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857184,10.371491,8.261696
,,,1.6505203,,8.314976,9.604548,10.554506,9.610673,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857184,10.371491,8.261696
,,,1.6239378,,8.314865,9.604545,10.593273,9.652737,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857186,10.371491,8.261696
,,,1.6042334,,8.314751,9.604539,10.554505,9.610677,9.31462,10.235911,10.924465,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724159,9.857187,10.371491,8.261696
,,,1.578551,,8.314632,9.604533,10.593271,9.65274,9.31462,10.235911,10.924465,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724158,9.857188,10.371491,8.261696
,,,1.4911038,,8.314511,9.604529,10.5545025,9.610682,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724158,9.857189,10.371491,8.261696
,,,1.2390196,,8.314386,9.604524,10.593269,9.652742,9.31462,10.235911,10.924465,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964873,9.724158,9.85719,10.371491,8.261696
,,,1.0187222,,8.31426,9.60452,10.554502,9.610685,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724158,9.857191,10.371491,8.261696
,,,0.8542522,,8.314132,9.604514,10.593267,9.652745,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724157,9.857192,10.371491,8.261696
,,,0.7353337,,8.314002,9.604508,10.5545,9.610689,9.31462,10.235911,10.924465,7.2840567,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964874,9.724156,9.857192,10.371491,8.261696
,,,0.65063936,,8.313872,9.604505,10.593266,9.652747,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724156,9.857194,10.371491,8.261696
,,,0.5912062,,8.313741,9.604499,10.554498,9.610693,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964875,9.724156,9.857194,10.371491,8.261696
,,,0.5502475,,8.31361,9.604495,10.593266,9.652749,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964876,9.724156,9.857196,10.371491,8.261696
,,,0.5225105,,8.313479,9.604489,10.554496,9.610695,9.31462,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.857196,10.371491,8.261696
,,,0.5037549,,8.313351,9.6044855,10.593262,9.652753,9.31462,10.235911,10.924466,7.2840567,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964876,9.724156,9.857198,10.371491,8.261696
,,,,,8.313222,9.60448,10.554494,9.6107,9.31462,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.857198,10.371491,8.261696
