V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,,,6.5710473,2.2169094,,3.990021,8.313257,10.328895,9.461631,8.875275,9.990186,8.761576,9.390704,8.601198,9.105914,10.28664,10.372221,9.154106,10.24793,10.132389,9.06193,9.709693,10.18537,10.89433
,,,,6.635036,2.2341938,,3.8395538,8.3171835,10.330954,9.447473,8.885429,10.00278,8.775466,9.41062,8.582947,9.108618,10.305717,10.375558,9.167749,10.259299,10.123951,8.906767,9.668499,10.164484,10.9035
,,,,6.553859,2.150106,,3.932958,8.290969,10.339393,9.457355,8.861568,9.997778,8.760025,9.3842,8.599667,9.100498,10.311243,10.368806,9.157224,10.274524,10.122974,9.005432,9.608427,10.187089,10.878591
,,,,6.622537,,,3.7815158,8.303195,10.339197,9.440743,8.876719,10.008506,8.773724,9.404561,8.581454,9.104888,10.30171,10.372913,9.169981,10.271106,10.112991,8.826288,9.655569,10.169317,10.884789
,,,,6.536343,,,3.8702703,8.269922,10.347442,9.45045,8.874811,10.00147,8.757881,9.37475,8.596273,9.106598,10.305479,10.36509,9.159393,10.284536,10.102719,8.936884,9.706226,10.190023,10.850748
,,,,6.609786,,,3.7183094,8.29162,10.345326,9.430984,8.882454,10.011004,8.771629,9.395609,8.578027,9.108422,10.297838,10.37003,9.171475,10.280787,10.11939,8.730854,9.66441,10.175492,10.862235
,,,,6.5183787,,,3.802916,8.249852,10.353708,9.440739,8.875019,10.002134,8.755171,9.361638,8.559395,9.108202,10.299526,10.36096,9.160756,10.260103,10.10678,8.853918,9.70883,10.152261,10.88223
,,,,6.5967035,,,3.6508565,8.2822075,10.349898,9.443626,8.886387,10.010962,8.769186,9.382998,8.581296,9.111261,10.293875,10.366812,9.17234,10.271389,10.124426,8.977901,9.672757,10.175227,10.888654
,,,,6.4998164,,,3.7317016,8.2747135,10.358674,9.45276,8.873253,10.000252,8.7518835,9.407907,8.561175,9.109157,10.293026,10.356213,9.161416,10.249181,10.1092415,8.881599,9.616288,10.147465,10.856335
,,,,6.583179,,,3.5799427,8.260488,10.353303,9.452697,8.888719,10.008724,8.766372,9.390224,8.582506,9.113489,10.289478,10.363085,9.172661,10.260659,10.128273,8.99148,9.662863,10.170998,10.8665285
,,,,6.4804683,,,3.6573098,8.245199,10.362683,9.460832,8.869414,9.996004,8.747983,9.41322,8.561271,9.109435,10.28084,10.350544,9.161448,10.236331,10.135097,8.902327,9.602459,10.138652,10.885008
,,,,6.569075,,,3.506233,8.232057,10.355812,9.457716,8.889408,10.004361,8.763143,9.395934,8.58221,9.115108,10.297216,10.358592,9.172493,10.248052,10.127472,8.711109,9.649392,10.16274,10.891938
,,,,6.460106,,,3.580321,8.210714,10.365981,9.46537,8.863114,9.9893,8.743404,9.417283,8.560106,9.113419,10.284931,10.365357,9.1609,10.265046,10.130117,8.831308,9.700867,10.187444,10.861138
,,,,6.5542164,,,3.4302912,8.198577,10.357616,9.452165,8.8881645,9.997687,8.75943,9.400538,8.580739,9.11338,10.302183,10.3649,9.171878,10.261641,10.121269,8.947638,9.657965,10.166079,10.870319
,,,,6.4384537,,,3.501222,8.172472,10.368746,9.461366,8.886559,9.979777,8.738048,9.420366,8.557914,9.109694,10.2860985,10.369925,9.159799,10.276682,10.108732,8.854748,9.703713,10.188772,10.8875475
,,,,6.5383873,,,3.352589,8.161239,10.358837,9.446188,8.8901415,9.988255,8.755141,9.404272,8.578272,9.111074,10.304512,10.369867,9.170835,10.272894,10.1264515,8.661732,9.666131,10.170549,10.895007
,,,,6.415178,,,3.420425,8.131333,10.371096,9.455024,8.879611,9.966762,8.731777,9.422592,8.554814,9.105181,10.284203,10.373444,9.158145,10.286228,10.128915,8.786173,9.60891,10.191316,10.865678
,,,,6.5213146,,,3.2735195,8.120891,10.359539,9.43763,8.8877945,9.975286,8.750148,9.407227,8.574886,9.108091,10.304081,10.373769,9.169366,10.282153,10.119902,8.570774,9.655348,10.176346,10.874001
,,,,6.389869,,,3.3382695,8.087901,10.373103,9.446379,8.86794,9.949178,8.724408,9.423948,8.550823,9.099631,10.311146,10.376058,9.155919,10.261291,10.107435,8.70549,9.701897,10.152499,10.890102
,,,,6.5026627,,,3.193406,8.078127,10.359739,9.42632,8.881016,9.957575,8.744282,9.409362,8.570583,9.104244,10.300051,10.376739,9.167454,10.272671,10.125084,8.465748,9.663537,10.175474,10.898156
,,,,6.3620253,,,3.2550364,8.042584,10.374799,9.435161,8.875275,9.925391,8.715697,9.424278,8.545872,9.106242,10.305601,10.377787,9.15308,10.250262,10.110054,8.610779,9.605971,10.147053,10.87038
,,,,6.4820023,,,3.1125095,8.033353,10.359402,9.411758,8.885722,9.933303,8.737312,9.410482,8.565302,9.107851,10.296305,10.378793,9.165062,10.261814,10.129042,8.770563,9.652388,10.170583,10.877915
,,,,6.3310223,,,3.1709511,7.995646,10.376168,9.420771,8.874096,9.892955,8.70532,9.423253,8.586685,9.107933,10.3001175,10.372821,9.149552,10.237255,10.135406,8.648243,9.699574,10.137493,10.8402405
,,,,6.4587913,,,3.0310361,7.9868293,10.358438,9.427202,8.888627,9.899732,8.728943,9.410211,8.568936,9.110759,10.2927,10.37609,9.162129,10.24904,10.127422,8.79627,9.660515,10.161574,10.853326
,,,,6.2960835,,,3.0861907,7.9472404,10.377149,9.437821,8.87072,9.916256,8.692845,9.42032,8.589753,9.108992,10.294445,10.368964,9.145233,10.266035,10.129571,8.681261,9.602656,10.186377,10.87587
,,,,6.4323344,,,2.94914,7.9387136,10.356688,9.441318,8.88977,9.9174385,8.718766,9.40792,8.571728,9.113065,10.289007,10.373066,9.158566,10.262377,10.120292,8.455345,9.648989,10.164408,10.880443
,,,,6.25623,,,3.0008874,7.8974385,10.377614,9.450219,8.864832,9.931303,8.677701,9.393783,8.592054,9.109401,10.288221,10.364661,9.1399765,10.277464,10.107945,8.600237,9.6967535,10.187221,10.894202
,,,,6.401736,,,2.8669338,7.8890777,10.353906,9.450984,8.88892,9.92996,8.70624,9.413606,8.573846,9.114788,10.2848835,10.369682,9.154247,10.273444,10.125603,8.352871,9.656972,10.168326,10.902947
,,,,6.2102294,,,2.9151356,7.8462424,10.377364,9.458885,8.8860035,9.942037,8.659107,9.396705,8.593697,9.109064,10.280926,10.359765,9.133581,10.286862,10.1106825,8.506613,9.697952,10.189269,10.909676
,,,,6.3658395,,,2.784491,7.837928,10.349728,9.456817,8.890184,9.938982,8.690619,9.416204,8.57538,9.115867,10.279831,10.365813,9.148991,10.282575,10.129647,8.236383,9.664334,10.173529,10.922262
,,,,6.1565185,,,2.8289957,7.793601,10.376088,9.464233,8.878421,9.949838,8.636018,9.39677,8.594708,9.115972,10.275156,10.370408,9.125774,10.261449,10.135701,8.398544,9.61052,10.192535,10.906453
,,,,6.3231444,,,2.701853,7.785215,10.343625,9.458934,8.887226,9.945664,8.670884,9.416279,8.576348,9.114714,10.290041,10.370709,9.142557,10.27295,10.127469,8.5884,9.65613,10.180142,10.90767
,,,,6.093114,,,2.7424972,7.739415,10.373319,9.46624,8.866128,9.955664,8.606996,9.394322,8.595039,9.113102,10.28196,10.373788,9.116185,10.250223,10.129293,8.441906,9.597844,10.159453,10.884765
,,,,6.271699,,,2.6190333,7.730841,10.334826,9.454411,8.879852,9.950819,8.645616,9.4140625,8.576681,9.113106,10.29744,10.374451,9.13461,10.261887,10.119726,8.622429,9.64412,10.182141,10.890394
,,,,6.0175047,,,2.6556478,7.683543,10.368375,9.4627075,8.875299,9.960179,8.570056,9.389409,8.594539,9.109694,10.286074,10.366395,9.104317,10.277086,10.107494,8.4827175,9.692788,10.156934,10.859227
,,,,6.2089667,,,2.536024,7.6746645,10.383137,9.449573,8.884912,9.955012,8.612827,9.409525,8.576207,9.111017,10.302393,10.371044,9.124682,10.273364,10.125126,8.221457,9.652037,10.18021,10.86979
,,,,5.926511,,,2.5684369,7.625799,10.371631,9.457101,8.8745575,9.963849,8.663486,9.381799,8.592916,9.105624,10.287649,10.361489,9.089486,10.250586,10.11037,8.386314,9.593652,10.15056,10.828704
,,,,6.1316624,,,2.4528046,7.6164966,10.381584,9.442638,8.888157,9.958648,8.63591,9.402378,8.574608,9.108361,10.305061,10.367156,9.112124,10.262278,10.129276,8.104692,9.639654,10.174386,10.844826
,,,,5.8161497,,,2.4808416,7.5659556,10.372081,9.449767,8.871674,9.967,8.678052,9.370979,8.5896845,9.100681,10.286615,10.37134,9.070765,10.27747,10.134886,8.276466,9.688632,10.140149,10.870785
,,,,6.035564,,,2.3693419,7.5561037,10.377449,9.433799,8.889677,9.962003,8.653984,9.392062,8.5713415,9.104977,10.305391,10.371673,9.096021,10.27367,10.126361,8.480942,9.647192,10.164523,10.87461
,,,,5.6814837,,,2.392838,7.503732,10.370162,9.440793,8.866399,9.9698515,8.688813,9.415416,8.584079,9.094544,10.282663,10.374412,9.046893,10.250837,10.111665,8.323278,9.690215,10.189514,10.890755
,,,,5.91531,,,2.2856073,7.493199,10.370815,9.42299,8.889303,9.96527,8.668549,9.399024,8.565545,9.100614,10.303104,10.375103,9.075083,10.262562,10.130579,8.520243,9.654272,10.166959,10.898892
,,,,6.1577897,,,2.304405,7.4388022,10.365942,9.430031,8.884683,9.97254,8.69676,9.420306,8.548713,9.104266,10.311289,10.367354,9.016182,10.2777605,10.136099,8.369938,9.68943,10.18987,10.871324
,,,,5.9641013,,,2.2015758,7.4274383,10.361419,9.409909,8.889854,9.968561,8.680606,9.404442,8.570974,9.104781,10.2987995,10.371771,9.047502,10.273895,10.127462,8.099337,9.660469,10.170444,10.878716
,,,,6.197802,,,2.2155383,7.370773,10.359139,9.417102,8.876148,9.97513,8.702461,9.423801,8.552451,9.10646,10.30555,10.362574,9.087441,10.287336,10.128744,8.276194,9.610855,10.19143,10.841319
,,,,6.008543,,,2.1172388,7.3584123,10.348619,9.393989,8.88603,9.9719305,8.690767,9.408589,8.573994,9.1081505,10.294842,10.367985,9.061071,10.283154,10.118711,7.9888606,9.655159,10.175193,10.854203
,,,,6.2339664,,,2.126257,7.299187,10.349091,9.4013605,8.862629,9.977617,8.706129,9.426026,8.554246,9.108016,10.299992,10.371865,9.097913,10.262329,10.1066885,8.171196,9.599941,10.194216,10.876597
,,,,6.049698,,,2.0326078,7.285635,10.331308,9.374332,8.877528,9.975364,8.6993,9.411542,8.575326,9.110887,10.29114,10.372285,9.072817,10.274025,10.124278,7.866933,9.6456,10.181342,10.881247
,,,,6.267173,,,2.0366135,7.223502,10.334649,9.381824,8.875249,9.979925,8.70762,9.426909,8.55466,9.108992,10.294432,10.374733,9.107012,10.251753,10.109788,8.053802,9.586893,10.159974,10.894897
,,,,6.0884714,,,1.9477154,7.2085304,10.307727,9.391784,8.882937,9.97877,8.706134,9.4131775,8.575428,9.113075,10.287525,10.375502,9.083205,10.26363,10.128599,7.7323337,9.6327,10.182662,10.903664
,,,,6.298156,,,1.9466989,7.1430883,10.313993,9.405806,8.875287,9.981886,8.706367,9.426166,8.554042,9.109365,10.288586,10.368164,9.115074,10.239357,10.111264,7.9223742,9.682623,10.156722,10.910343
,,,,6.125642,,,1.862612,7.1264195,10.314635,9.412439,8.886667,9.981976,8.710799,9.413154,8.574577,9.114732,10.283733,10.372358,9.092591,10.251482,10.131661,8.165092,9.640086,10.179985,10.922895
,,,,6.327526,,,1.8566394,7.0572076,10.321213,9.423637,8.873459,9.983216,8.701266,9.39531,8.552596,9.109044,10.282045,10.363676,9.122362,10.268422,10.14093,7.9716916,9.684392,10.149507,10.907122
,,,,6.161878,,,1.7773448,7.038507,10.320016,9.427469,8.888892,9.984685,8.712311,9.415257,8.572926,9.115793,10.279375,10.368819,9.101257,10.264827,10.132893,8.211195,9.647009,10.173314,10.908142
,,,,6.3557796,,,1.7665764,6.965004,10.325961,9.436839,8.869647,9.983483,8.702164,9.394542,8.550429,9.115747,10.2718525,10.358543,9.129088,10.2798,10.137994,8.021761,9.59157,10.138105,10.885237
,,,,6.197749,,,1.6919184,6.9438586,10.323416,9.438046,8.889558,9.986453,8.709952,9.414468,8.570549,9.114567,10.288296,10.364747,9.109436,10.275811,10.128982,8.257891,9.636777,10.162461,10.890655
,,,,6.38331,,,1.6766269,6.8654885,10.328901,9.446316,8.863467,9.982042,8.694544,9.390828,8.547569,9.112712,10.276949,10.369559,9.135417,10.253192,10.129959,8.074898,9.681702,10.187573,10.8594
,,,,6.2337337,,,1.683559,6.841391,10.325397,9.444773,8.8883705,9.986614,8.705632,9.410966,8.567452,9.112836,10.294231,10.36969,9.117312,10.265057,10.119571,7.7633934,9.643572,10.164218,10.869751
,,,,6.4104085,,,1.6412873,6.757527,10.330489,9.452482,8.88654,9.977954,8.685785,9.384119,8.543982,9.109071,10.278994,10.372996,9.141484,10.280028,10.1076565,7.964371,9.681411,10.187279,10.82842
,,,,6.270213,,,1.6416895,6.729851,10.326348,9.447769,8.890357,9.984203,8.700032,9.4046135,8.563593,9.110567,10.297401,10.373501,9.125041,10.276054,10.125366,7.6394434,9.649645,10.166956,10.844351
,,,,6.4372525,,,1.6008086,6.6398363,10.331035,9.455316,8.879455,9.982884,8.676376,9.374034,8.539565,9.104682,10.277933,10.375433,9.147394,10.253512,10.110906,7.8425665,9.598503,10.188169,10.870358
,,,,6.307456,,,1.5952333,6.6078124,10.326535,9.441263,8.8879,9.996019,8.693621,9.394961,8.55888,9.107656,10.297768,10.376277,9.132747,10.265429,10.129798,8.09811,9.642855,10.170895,10.873846
,,,,6.4638877,,,1.5563182,6.510984,10.330741,9.448931,8.867514,9.992107,8.666651,9.417565,8.579815,9.099299,10.304117,10.369498,9.153225,10.240834,10.112448,7.9018106,9.586918,10.190274,10.890158
,,,,6.345596,,,1.5453446,6.4736743,10.326135,9.433743,8.880884,10.0030365,8.68672,9.401237,8.562413,9.10392,10.293642,10.37334,9.140525,10.252969,10.132903,7.572575,9.632069,10.176173,10.897896
,,,,6.490196,,,1.5088189,6.369403,10.329733,9.440454,8.87572,9.997172,8.656839,9.421898,8.582744,9.105896,10.298258,10.365323,9.159021,10.269839,10.141978,7.7816067,9.677929,10.193575,10.906635
,,,,6.3845882,,,1.4930344,6.325679,10.325252,9.424077,8.885619,10.006643,8.679555,9.406155,8.565002,9.107617,10.289722,10.370059,9.148437,10.265844,10.133613,7.4411964,9.638779,10.18288,10.918241
,,,,6.51585,,,1.4591632,6.2134285,10.328067,9.430214,8.87474,9.999159,8.647094,9.424964,8.584807,9.107624,10.292309,10.360619,9.1648,10.280837,10.138543,7.6503015,9.582756,10.164105,10.899998
,,,,6.424156,,,1.4391539,6.1619616,10.323936,9.4124365,8.888631,10.007715,8.672281,9.409913,8.566824,9.110579,10.285812,10.366346,9.156514,10.276493,10.129197,7.9208555,9.6276455,10.186459,10.902276
,,,,6.5402365,,,1.4080244,6.15972,10.325744,9.41827,8.871679,9.99873,8.63752,9.426818,8.586113,9.108684,10.285946,10.355171,9.170532,10.28982,10.129998,7.7078953,9.673833,10.1630335,10.876365
,,,,6.4637003,,,1.3843728,6.1444035,10.3221855,9.398725,8.8899765,10.006771,8.6650095,9.4125185,8.5679655,9.112907,10.281605,10.36202,9.164741,10.285199,10.119257,7.97894,9.63401,10.186003,10.88325
,,,,6.5623727,,,1.355861,6.1318984,10.322712,9.404433,8.866259,9.9962435,8.628189,9.427324,8.586683,9.10906,10.278698,10.367568,9.176136,10.264237,10.107339,7.770945,9.67396,10.15808,10.84821
,,,,6.5021935,,,1.3291454,6.1165767,10.319951,9.382589,8.889461,10.004057,8.657818,9.413785,8.568429,9.114623,10.276651,10.367424,9.17304,10.276166,10.125147,7.4314,9.639827,10.181612,10.860303
,,,,6.5807686,,,1.3028605,6.0953126,10.318856,9.388264,8.885272,9.991817,8.619153,9.426131,8.586441,9.112684,10.270203,10.371403,9.181458,10.253789,10.11068,7.652747,9.671596,10.149132,10.814077
,,,,6.538027,,,1.2736495,6.0816865,10.317122,9.363398,8.890271,9.9996,8.6507635,9.4133,8.568119,9.112796,10.285959,10.37165,9.181265,10.265876,10.129651,7.3048377,9.644643,10.173204,10.832113
,,,,6.5932536,,,1.2550801,6.052858,10.313996,9.369034,8.876968,9.985346,8.610452,9.396307,8.585194,9.108823,10.275879,10.37424,9.186238,10.241546,10.112327,7.5250173,9.597948,10.196787,10.861453
,,,,6.568815,,,1.247442,6.0422034,10.313526,9.340166,8.886669,9.993225,8.643895,9.416169,8.566818,9.110364,10.29241,10.374852,9.189158,10.253871,10.132843,7.169729,9.640862,10.175653,10.862376
,,,,6.59673,,,1.2242937,6.0067787,10.307859,9.345657,8.863678,9.976507,8.602118,9.396396,8.582585,9.104119,10.278711,10.376116,9.190058,10.270724,10.141639,7.3871026,9.58822,10.197117,10.881689
,,,,6.59112,,,1.2176089,6.0000734,10.308896,9.311456,8.8783865,9.984532,8.63725,9.416184,8.564126,9.107211,10.296284,10.377054,9.196308,10.266882,10.132933,7.674355,9.632608,10.179284,10.886887
,,,,6.4989467,,,1.190714,5.958849,10.30006,9.316552,8.875733,9.964722,8.59419,9.393654,8.578028,9.107358,10.278738,10.371003,9.192264,10.2817955,10.137509,7.4419084,9.576187,10.1986885,10.898444
,,,,6.571452,,,1.1853212,5.956882,10.302851,9.330459,8.88368,9.972862,8.630869,9.413623,8.559387,9.110305,10.2976265,10.374403,9.202076,10.277571,10.127758,7.733507,9.620864,10.184272,10.907524
,,,,6.4757485,,,1.1554475,5.910522,10.290048,9.346215,8.875628,9.949093,8.5867,9.388135,8.541794,9.108485,10.275734,10.367243,9.191816,10.254991,10.128091,7.5034266,9.668004,10.160767,10.912809
,,,,6.5524464,,,1.1514915,5.9139714,10.294844,9.356727,8.887306,9.9572115,8.624788,9.408446,8.564177,9.112722,10.296246,10.3714695,9.205462,10.267104,10.11685,7.142248,9.627039,10.183575,10.925495
,,,,6.45372,,,1.1193336,5.8630342,10.277045,9.368547,8.873642,9.928278,8.579699,9.379582,8.545005,9.1088915,10.303881,10.363088,9.2066345,10.242531,10.105057,7.3734593,9.668282,10.155396,10.910594
,,,,6.5342135,,,1.1167463,5.872525,10.284094,9.376497,8.889418,9.936085,8.619055,9.400331,8.566605,9.114492,10.291933,10.368215,9.205209,10.254859,10.122814,7.007516,9.632662,10.178762,10.910531
,,,,6.432948,,,1.082918,5.817474,10.259946,9.385604,8.869636,9.900293,8.573239,9.367411,8.546281,9.112619,10.297976,10.358407,9.204167,10.2716675,10.108571,7.2343807,9.579842,10.1458235,10.888358
,,,,6.5168138,,,1.0813887,5.833625,10.269474,9.391463,8.889941,9.907274,8.613717,9.388633,8.567317,9.112711,10.287926,10.36453,9.203685,10.26753,10.127449,7.5337005,9.623797,10.16973,10.89267
,,,,6.413489,,,1.0464174,5.7748337,10.237147,9.398763,8.863191,9.8622,8.567384,9.412799,8.546119,9.108863,10.292158,10.352969,9.201097,10.282468,10.110525,7.2892985,9.665679,10.193327,10.861921
,,,,6.5002804,,,1.045351,5.7982945,10.249353,9.4027405,8.888555,9.867479,8.6088295,9.39558,8.566709,9.110353,10.284092,10.360219,9.201498,10.277983,10.130898,7.5949135,9.629299,10.17162,10.87119
,,,,6.3953815,,,1.0096633,5.7360415,10.206316,9.408923,8.887402,9.886329,8.562214,9.417865,8.544812,9.104303,10.286184,10.366189,9.197799,10.291242,10.110716,7.3530383,9.663811,10.193191,10.888784
,,,,6.484629,,,0.98112494,5.7675276,10.22133,9.411011,8.890823,9.887117,8.604462,9.401136,8.565006,9.107309,10.280209,10.365984,9.199008,10.286467,10.132917,6.9827,9.633974,10.174645,10.896321
,,,,6.3786635,,,0.9889927,5.701978,10.234128,9.416618,8.880715,9.903055,8.557817,9.421733,8.542513,9.098685,10.279697,10.370296,9.194483,10.265645,10.145376,7.225108,9.58571,10.194282,10.867175
,,,,6.469869,,,0.958155,5.7422976,10.234016,9.416605,8.888724,9.900606,8.600683,9.405625,8.562322,9.10338,10.275934,10.370488,9.196423,10.277796,10.136827,6.8524523,9.628667,10.178977,10.875217
,,,,6.363378,,,0.9660755,5.6734767,10.243526,9.422064,8.869305,9.914644,8.5543,9.424591,8.539258,9.105546,10.272179,10.373355,9.191266,10.255669,10.145081,7.089319,9.575277,10.196597,10.891394
,,,,6.4560065,,,0.93376386,5.7235603,10.242632,9.419529,8.882192,9.909846,8.597576,9.4092,8.55868,9.107007,10.270779,10.373916,9.19386,10.267972,10.135847,7.4007874,9.61916,10.184719,10.899386
,,,,6.3495793,,,0.9418598,5.6512985,10.249775,9.425175,8.87604,9.922659,8.551779,9.42648,8.578645,9.107293,10.265242,10.37542,9.188207,10.244056,10.140133,7.148422,9.662015,10.16432,10.871632
,,,,6.4430466,,,0.90876234,5.712232,10.248441,9.41943,8.886769,9.91614,8.595224,9.411862,8.561105,9.109938,10.280811,10.376309,9.19138,10.256601,10.12993,6.771409,9.62455,10.186717,10.878722
,,,,6.33733,,,0.9168976,5.711317,10.253903,9.425521,8.87468,9.928177,8.550378,9.427272,8.58047,9.108429,10.271599,10.370048,9.185324,10.230208,10.130163,7.0133185,9.571077,10.16156,10.893744
,,,,6.4309936,,,0.8835656,5.62065,10.252298,9.409867,8.889544,9.920387,8.593717,9.413451,8.5626335,9.1122875,10.287899,10.373601,9.189012,10.243026,10.118557,7.33054,9.614709,10.184555,10.902203
,,,,6.326705,,,,5.6139045,10.256606,9.417287,8.871084,9.9319515,8.550233,9.426669,8.581383,9.108957,10.275091,10.36621,9.182622,10.26171,10.106794,7.0730143,9.657924,10.154702,10.875774
,,,,6.4198456,,,,5.526769,10.254778,9.400717,8.890527,9.923222,8.593136,9.41361,8.563329,9.11409,10.292391,10.370605,9.186765,10.257587,10.124881,6.6927,9.61978,10.178248,10.882073
,,,,6.3177853,,,,5.5158095,10.258344,9.40649,8.880895,9.934509,8.551478,9.424136,8.581364,9.108801,10.275822,10.361963,9.180089,10.274176,10.1104765,6.9397006,9.6565275,10.200194,10.896072
,,,,6.4095855,,,,5.431359,10.256257,9.389125,8.888795,9.925091,8.593551,9.411733,8.563147,9.115306,10.294388,10.367275,9.184634,10.269621,10.12966,6.5603724,9.624218,10.180956,10.905054
,,,,6.3106465,,,,5.4172125,10.259416,9.3937645,8.872912,9.936229,8.554237,9.397041,8.580264,9.114808,10.27364,10.35716,9.177709,10.284439,10.112393,6.799266,9.652567,10.200781,10.880009
,,,,6.4001703,,,,5.3345985,10.256974,9.375531,8.890587,9.926312,8.595004,9.41671,8.561907,9.113923,10.293768,10.363489,9.182615,10.279583,10.133069,7.1151047,9.627565,10.184965,10.885589
,,,,6.3053493,,,,5.317888,10.260007,9.379419,8.878309,9.937379,8.55861,9.399387,8.577777,9.111546,10.268114,10.351551,9.175465,10.292791,10.14123,6.8453093,9.583879,10.159509,10.898595
,,,,6.3915095,,,,5.2362866,10.257074,9.360084,8.887535,9.927117,8.597488,9.418804,8.559262,9.111999,10.290136,10.3590355,9.180692,10.287681,10.131664,7.172896,9.625294,10.182419,10.908194
,,,,6.3019123,,,,5.2173505,10.260224,9.3634815,8.874317,9.938157,8.564649,9.399053,8.573363,9.107607,10.300209,10.365283,9.173332,10.266697,10.13549,6.9022884,9.575327,10.152127,10.884705
,,,,6.383438,,,,5.1359587,10.256624,9.342664,8.890108,9.9276705,8.600922,9.418528,8.554607,9.109478,10.285696,10.364936,9.178852,10.279015,10.124768,6.513661,9.618309,10.17559,10.889572
,,,,6.3002844,,,,5.1149416,10.260109,9.345741,8.874943,9.938708,8.572327,9.396346,8.536768,9.102812,10.294523,10.369505,9.171294,10.25672,10.110515,6.7696157,9.564285,10.197624,10.8571415
,,,,6.375676,,,,5.032982,10.255639,9.3229065,8.885674,9.928101,8.6051,9.416087,8.558984,9.106229,10.281719,10.369563,9.177081,10.26917,10.129724,7.1022553,9.607667,10.177889,10.867077
,,,,6.3002973,,,,5.0098815,10.259657,9.325735,8.875438,9.939139,8.581492,9.391295,8.539721,9.10677,10.289206,10.372683,9.16933,10.245084,10.112587,6.8290987,9.651961,10.197879,10.885849
,,,,6.367771,,,,4.9266033,10.254081,9.30017,8.889011,9.9285,8.609644,9.411438,8.561174,9.109487,10.278168,10.373119,9.1753645,10.257766,10.13326,6.4398913,9.61248,10.181457,10.892474
,,,,6.3016024,,,,4.901309,10.25882,9.302725,8.872538,9.939535,8.591812,9.383669,8.540868,9.108047,10.284142,10.374888,9.167418,10.231206,10.141092,6.700665,9.650753,10.199378,10.90319
,,,,6.3590245,,,,4.8159866,10.251867,9.273486,8.89056,9.928945,8.613909,9.404298,8.5617485,9.112045,10.274942,10.375669,9.17369,10.244154,10.131245,6.3149934,9.616686,10.186414,10.913683
,,,,6.303577,,,,4.7882943,10.257515,9.275628,8.867171,9.9399605,8.602671,9.372966,8.540646,9.108607,10.27915,10.36901,9.165542,10.262853,10.134733,6.566382,9.647153,10.1645155,10.892753
,,,,6.3483777,,,,4.7002325,10.248874,9.241467,8.890149,9.929495,8.616872,9.394117,8.561055,9.113952,10.271873,10.37277,9.172043,10.25852,10.12369,6.1849265,9.619927,10.18701,10.896054
,,,,6.305203,,,,4.6698465,10.255611,9.242907,8.885693,9.940471,8.613069,9.358361,8.5393095,9.111626,10.273972,10.364889,9.163682,10.275147,10.109575,6.425781,9.575025,10.160283,10.866682
,,,,6.334272,,,,4.578392,10.244922,9.202145,8.89074,9.930204,8.616953,9.380031,8.559288,9.112012,10.268726,10.369535,9.17041,10.270397,10.12878,6.740786,9.616483,10.183365,10.874836
,,,,6.3048873,,,,4.5284147,10.252937,9.202391,8.877342,9.9411125,8.621439,9.406121,8.536974,9.107628,10.268242,10.360269,9.16182,10.28527,10.111828,6.4536433,9.565938,10.151787,10.891282
,,,,6.314438,,,,4.5591526,10.239768,9.219741,8.887067,9.931121,8.591784,9.387895,8.556536,9.109451,10.265156,10.365891,9.168778,10.280227,10.132464,6.7836943,9.608566,10.175425,10.899159
,,,,6.300234,,,,4.50017,10.249255,9.240432,8.864147,9.941927,8.611611,9.412053,8.575781,9.102748,10.261448,10.354965,9.159941,10.293495,10.139844,6.491966,9.647912,10.197784,10.871142
,,,,6.1871257,,,,4.5345592,10.233091,9.253807,8.87885,9.932288,8.575721,9.394159,8.558212,9.106138,10.260683,10.361685,9.167135,10.2882,10.129676,6.836137,9.6126995,10.1771755,10.87825
,,,,6.2514143,,,,4.467817,10.24425,9.268996,8.87609,9.942947,8.600496,9.416698,8.5767565,9.106693,10.252861,10.367097,9.15802,10.267099,10.112794,6.543635,9.562094,10.197479,10.893495
,,,,6.123643,,,,4.50629,10.224464,9.279533,8.884266,9.9337435,8.55981,9.399294,8.558872,9.109338,10.254604,10.367029,9.165465,10.279604,10.133446,6.9006257,9.604509,10.180144,10.901745
,,,,6.1994386,,,,4.432865,10.237501,9.290755,8.875953,9.944208,8.589114,9.420387,8.576614,9.107965,10.253841,10.370844,9.156038,10.257201,10.140722,6.6114454,9.644205,10.19842,10.909681
,,,,6.0564704,,,,4.475757,10.213311,9.299168,8.887927,9.935528,8.544783,9.40359,8.558477,9.111867,10.267775,10.371164,9.163754,10.269834,10.130423,6.2137327,9.608393,10.184468,10.921645
,,,,6.144123,,,,4.396579,10.228439,9.307577,8.873834,9.945735,8.578136,9.423304,8.575201,9.108553,10.263329,10.373543,9.153973,10.245659,10.133338,6.4992123,9.641025,10.200577,10.90454
,,,,5.9852834,,,,4.444159,10.198857,9.314279,8.889992,9.93767,8.531104,9.407207,8.556832,9.113776,10.277683,10.374217,9.161985,10.258521,10.121788,6.106414,9.611467,10.190223,10.905886
