V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,74.50675,93.20887,98.60217,98.6105,97.84027,97.46486,97.55747,99.9854,100.00149,100.00004,99.732025,99.99718,100.00048,96.28162,99.99713,100.00403,99.99967,99.99768,100.00205,99.99909,99.97393,100.00111,100.001976
,,74.852486,93.246155,98.600174,98.60982,97.84214,97.45915,97.52502,99.98563,100.00148,100.00004,99.732025,99.99718,100.00047,96.28404,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.97485,100.00111,100.001976
,,75.053566,93.265785,98.601974,98.60596,97.84207,97.46396,97.54781,99.98526,100.00149,100.00004,99.732025,99.997154,100.00048,96.282005,99.9971,100.00403,99.99967,99.99767,100.00206,99.99909,99.96966,100.00111,100.001976
,,74.92278,93.251076,98.59969,98.60947,97.84477,97.465576,97.50918,99.9855,100.00149,100.00004,99.732,99.99717,100.00048,96.284386,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.97057,100.00111,100.001976
,,75.052315,93.26725,98.6017,98.60516,97.83883,97.4639,97.53559,99.9855,100.00148,100.00004,99.732025,99.99718,100.00047,96.282585,99.99713,100.00402,99.99967,99.99768,100.00205,99.99909,99.97389,100.00111,100.001976
,,74.96277,93.25527,98.59911,98.60904,97.840775,97.45805,97.5601,99.985405,100.00148,100.00004,99.73201,99.99718,100.00048,96.28492,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.97281,100.00111,100.001976
,,74.62276,93.219475,98.60136,98.610596,97.83273,97.46304,97.545494,99.98501,100.00148,100.00002,99.732025,99.997154,100.00047,96.2834,99.9971,100.00403,99.99967,99.99768,100.00205,99.99909,99.96766,100.00111,100.001976
,,74.890785,93.25161,98.60213,98.61003,97.835495,97.45624,97.50585,99.98528,100.00148,100.00004,99.732025,99.99717,100.00048,96.27998,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.96883,100.00111,100.001976
,,74.51315,93.21094,98.60156,98.606476,97.8378,97.46184,97.53304,99.98487,100.00149,100.00004,99.732025,99.99718,100.00047,96.28164,99.99713,100.00403,99.99967,99.99767,100.00205,99.99909,99.96286,100.00111,100.001976
,,74.81768,93.24719,98.599144,98.609726,97.838806,97.46408,97.48518,99.98514,100.00149,100.00004,99.732025,99.99718,100.00048,96.27765,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.964035,100.00111,100.001976
,,74.40166,93.20062,98.60127,98.60579,97.840034,97.46188,97.51693,99.9847,100.00148,100.00002,99.732025,99.997154,100.00047,96.27942,99.9971,100.00403,99.99967,99.99768,100.00205,99.99909,99.95705,100.00111,100.001976
,,74.7431,93.24171,98.59853,98.60936,97.841736,97.4548,97.546906,99.98498,100.00148,100.00004,99.732,99.99717,100.00048,96.274704,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.95819,100.00111,100.001976
,,74.28766,93.26412,98.60091,98.60498,97.841866,97.46069,97.52796,99.98452,100.00148,100.00002,99.732025,99.99718,100.00048,96.27658,99.99713,100.00403,99.99967,99.99768,100.00205,99.99909,99.96293,100.00111,100.001976
,,74.666595,93.247185,98.60176,98.608925,97.844376,97.45245,97.554695,99.9848,100.00148,100.00004,99.732025,99.99718,100.00047,96.270874,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.96164,100.00111,100.001976
,,74.170296,93.266106,98.60112,98.604004,97.83812,97.45909,97.538734,99.98482,100.00148,100.00002,99.732025,99.997154,100.00047,96.27287,99.99711,100.00403,99.99967,99.99768,100.00204,99.99909,99.95491,100.00111,100.001976
,,74.587395,93.2519,98.598564,98.6084,97.84017,97.46214,97.49566,99.98471,100.00148,100.00004,99.732,99.99717,100.00048,96.27643,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.956436,100.00111,100.001976
,,74.85505,93.2674,98.600815,98.610344,97.84091,97.45923,97.52515,99.98423,100.00148,100.00002,99.732025,99.99718,100.00048,96.27353,99.9971,100.00403,99.99967,99.99768,100.00205,99.99909,99.94873,100.00111,100.001976
,,74.676605,93.25589,98.601456,98.60954,97.84305,97.450516,97.55278,99.98454,100.00148,100.00004,99.732025,99.99718,100.00048,96.27704,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.95028,100.00111,100.001976
,,74.19948,93.22125,98.60094,98.61078,97.836105,97.457596,97.536705,99.98405,100.00148,100.00002,99.732025,99.99718,100.00047,96.27451,99.99713,100.00403,99.99967,99.99768,100.00205,99.99909,99.94141,100.00111,100.001976
,,74.59074,93.25245,98.59863,98.61039,97.83844,97.4608,97.493256,99.98435,100.00148,100.00004,99.732,99.99718,100.00048,96.277954,99.99712,100.00403,99.99967,99.99768,100.00205,99.99909,99.94295,100.00111,100.001976
,,74.0715,93.21323,98.600716,98.60732,97.83981,97.45778,97.52341,99.983826,100.00148,100.00002,99.732025,99.99718,100.00047,96.27586,99.99713,100.00403,99.99967,99.99768,100.00205,99.99909,99.93263,100.00111,100.001976
,,74.50261,93.24834,98.59814,98.61014,97.8415,97.448715,97.47158,99.98414,100.00148,100.00002,99.732025,99.99718,100.00048,96.27118,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.93407,100.00111,100.001976
,,74.78268,93.20364,98.60043,98.60678,97.841736,97.45615,97.50654,99.98358,100.00148,100.00002,99.73201,99.99716,100.00048,96.273445,99.99711,100.00403,99.99967,99.99768,100.00204,99.99909,99.92191,100.00111,100.001976
,,74.59135,93.2433,98.59755,98.60985,97.84423,97.44562,97.53971,99.9839,100.00148,100.00002,99.732,99.99718,100.00047,96.26803,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.92316,100.00111,100.001976
,,74.09179,93.26465,98.60008,98.606155,97.83793,97.453995,97.519875,99.9833,100.00148,100.00002,99.73202,99.997154,100.00047,96.270424,99.9971,100.00403,99.99967,99.99768,100.00205,99.99909,99.93151,100.00111,100.001976
,,74.49693,93.248604,98.596855,98.60953,97.84003,97.45822,97.46646,99.98363,100.00148,100.00002,99.732025,99.99717,100.00047,96.264084,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.92933,100.00111,100.001976
,,73.955284,93.266426,98.59964,98.60543,97.831535,97.454315,97.50258,99.983696,100.00148,100.00004,99.73201,99.99718,100.00047,96.26662,99.9971,100.00403,99.99967,99.99768,100.00204,99.99909,99.91753,100.00111,100.001976
,,74.40083,93.25312,98.59602,98.60913,97.83445,97.44319,97.53694,99.98354,100.00148,100.00002,99.732,99.99718,100.00048,96.25908,99.997116,100.00403,99.99967,99.99768,100.00204,99.99909,99.91938,100.00111,100.001976
,,74.69074,93.21469,98.5991,98.60455,97.837105,97.45212,97.516624,99.98292,100.00148,100.00002,99.73201,99.997154,100.00048,96.261734,99.99713,100.00403,99.999664,99.99768,100.00204,99.99909,99.90578,100.00111,100.001976
,,74.488976,93.24908,98.60058,98.608665,97.83778,97.45659,97.462006,99.98329,100.00148,100.00002,99.732025,99.99717,100.00047,96.26681,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.907524,100.00111,100.001976
,,73.97003,93.20526,98.59949,98.61042,97.83941,97.452545,97.499176,99.98262,100.00148,100.00004,99.73201,99.99718,100.00047,96.26314,99.99713,100.00403,99.99967,99.99768,100.00204,99.99909,99.8917,100.00111,100.001976
,,74.386406,93.24414,98.600464,98.609764,97.84073,97.44101,97.5346,99.982994,100.00148,100.00002,99.732025,99.99718,100.00047,96.255066,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.89322,100.00111,100.001976
,,73.826904,93.26492,98.59971,98.60589,97.841324,97.45038,97.514084,99.98307,100.00148,100.00002,99.73201,99.99718,100.00048,96.257935,99.99713,100.00403,99.99967,99.99768,100.00204,99.99909,99.90502,100.00111,100.001976
,,74.28294,93.249245,98.596886,98.60939,97.84338,97.43704,97.45891,99.98292,100.00148,100.00002,99.732,99.99718,100.00048,96.263504,99.99712,100.00403,99.99967,99.99768,100.00204,99.99909,99.902824,100.00111,100.001976
,,73.6828,93.26659,98.5994,98.60504,97.842865,97.44757,97.49689,99.98223,100.00148,100.00002,99.73201,99.99716,100.00047,96.25963,99.99711,100.00403,99.99967,99.99768,100.00204,99.99909,99.88803,100.00111,100.001976
,,74.17813,93.253586,98.596275,98.60894,97.845795,97.45329,97.43101,99.98264,100.00148,100.00002,99.731995,99.99718,100.00047,96.25113,99.99712,100.00403,99.99967,99.99768,100.00203,99.99909,99.890526,100.00111,100.001976
,,73.53687,93.2159,98.59903,98.610535,97.84031,97.44818,97.47501,99.98193,100.00148,100.00002,99.73201,99.99718,100.00047,96.25425,99.99711,100.00403,99.99967,99.99767,100.00204,99.99909,99.873856,100.00111,100.001976
,,74.07132,93.249664,98.59555,98.609955,97.84204,97.434204,97.517525,99.982346,100.00148,100.00002,99.732025,99.99718,100.00048,96.26032,99.99712,100.00403,99.99967,99.99768,100.00203,99.99909,99.8763,100.00111,100.001976
,,73.38808,93.20674,98.59857,98.60629,97.834526,97.44536,97.49201,99.981606,100.00148,100.00002,99.73201,99.997154,100.00047,96.25635,99.9971,100.00403,99.999664,99.99768,100.00204,99.99909,99.857376,100.00111,100.001976
,,73.96163,93.244896,98.5947,98.609604,97.83708,97.45134,97.423775,99.98202,100.00148,100.00002,99.732025,99.99717,100.00048,96.24761,99.99712,100.00403,99.99967,99.99768,100.00203,99.99909,99.85967,100.00111,100.001976
,,74.40349,93.265144,98.59802,98.60551,97.83894,97.44612,97.469345,99.98124,100.00148,100.00002,99.73201,99.99718,100.00048,96.25099,99.9971,100.00403,99.999664,99.99768,100.00203,99.99909,99.83802,100.00111,100.001976
,,74.101524,93.24986,98.5996,98.609184,97.840225,97.43182,97.5135,99.98167,100.00147,100.00002,99.73199,99.99718,100.00047,96.24064,99.997116,100.00403,99.999664,99.99768,100.00203,99.99909,99.840004,100.00111,100.001976
,,74.44569,93.266685,98.598434,98.61063,97.84101,97.44342,97.487175,99.98083,100.00148,100.00002,99.73201,99.99718,100.00047,96.24416,99.99712,100.00403,99.99967,99.99768,100.00203,99.999084,99.81501,100.00111,100.001976
,,74.19738,93.25406,98.594795,98.61013,97.84303,97.427,97.41687,99.98127,100.00148,100.00002,99.732025,99.99718,100.00047,96.25152,99.99712,100.00403,99.99967,99.99768,100.00203,99.99909,99.81649,100.00111,100.001976
,,73.60647,93.21732,98.59796,98.60673,97.84267,97.43999,97.46398,99.980385,100.00148,100.000015,99.73201,99.99716,100.00048,96.24659,99.99713,100.00403,99.999664,99.99768,100.00203,99.999084,99.78733,100.00111,100.001976
,,74.07197,93.25033,98.59391,98.60982,97.84555,97.420944,97.50974,99.98084,100.00148,100.000015,99.73199,99.99718,100.00048,96.23581,99.99712,100.00403,99.99967,99.99768,100.00203,99.99909,99.787964,100.00111,100.001976
,,73.44292,93.20863,98.59738,98.60602,97.83997,97.43559,97.48283,99.97988,100.00148,100.000015,99.73201,99.99718,100.00047,96.239624,99.99713,100.00403,99.999664,99.99768,100.00203,99.999084,99.75353,100.00111,100.001976
,,73.94702,93.24583,98.599045,98.60945,97.84178,97.44452,97.41103,99.980354,100.00147,100.00002,99.732025,99.99718,100.00047,96.24762,99.99712,100.00403,99.999664,99.99768,100.00203,99.999084,99.75288,100.00111,100.001976
,,73.28104,93.26536,98.59781,98.605194,97.83418,97.43666,97.45951,99.979324,100.00148,100.000015,99.73201,99.99716,100.00047,96.242645,99.9971,100.00403,99.99967,99.99768,100.00203,99.999084,99.77792,100.00111,100.001976
,,73.82231,93.25067,98.59402,98.60901,97.8368,97.4164,97.50667,99.979805,100.00148,100.000015,99.732025,99.99718,100.00048,96.231705,99.99712,100.00403,99.999664,99.99768,100.00202,99.999084,99.77271,100.00111,100.001976
,,73.12032,93.20938,98.59732,98.61054,97.83877,97.4321,97.47957,99.97869,100.00148,100.000015,99.73201,99.99718,100.00048,96.23587,99.9971,100.00403,99.99967,99.99768,100.00202,99.999084,99.73931,100.00111,100.001976
,,73.69754,93.24621,98.59312,98.60999,97.84003,97.441666,97.4072,99.97921,100.00147,100.000015,99.73199,99.99718,100.00047,96.22299,99.99712,100.00403,99.99967,99.99768,100.002014,99.999084,99.74024,100.00111,100.001976
,,72.960106,93.26548,98.59674,98.606415,97.8409,97.43338,97.45672,99.97948,100.00148,100.000015,99.73201,99.99716,100.00047,96.22731,99.99713,100.00403,99.99967,99.99768,100.002014,99.999084,99.701614,100.00111,100.001976
,,73.57222,93.25094,98.59205,98.60965,97.84288,97.412125,97.3705,99.97925,100.00147,100.000015,99.73199,99.99718,100.00047,96.21188,99.99712,100.00403,99.99967,99.99768,100.002014,99.999084,99.701385,100.00111,100.001976
,,72.799614,93.21,98.59602,98.60564,97.83572,97.4288,97.42776,99.97808,100.00148,100.000015,99.73201,99.99718,100.00048,96.21631,99.9971,100.00403,99.99967,99.99768,100.002014,99.999084,99.733055,100.00111,100.001976
,,73.44576,93.24652,98.59813,98.60923,97.838104,97.43887,97.48414,99.97865,100.00148,100.000015,99.732025,99.99718,100.00048,96.227066,99.99712,100.00403,99.99967,99.99768,100.002014,99.999084,99.72969,100.00111,100.001976
,,72.63786,93.265564,98.59656,98.61063,97.83966,97.430374,97.45067,99.97741,100.00148,100.000015,99.73201,99.99716,100.00047,96.21936,99.9971,100.00403,99.999664,99.99768,100.002014,99.999084,99.694595,100.00111,100.001976
,,73.31746,93.25117,98.59208,98.61016,97.84112,97.408585,97.36179,99.97799,100.00147,100.000015,99.732025,99.99718,100.00047,96.22992,99.99712,100.00403,99.99967,99.99768,100.002014,99.999084,99.697174,100.00111,100.001976
,,72.47374,93.210556,98.59593,98.60681,97.8416,97.42598,97.420906,99.97665,100.00148,100.000015,99.73201,99.99718,100.00047,96.223526,99.99713,100.00403,99.999664,99.99768,100.002014,99.999084,99.65801,100.00111,100.001976
,,73.186356,93.246796,98.59779,98.60985,97.84383,97.40105,97.479294,99.97726,100.00147,100.000015,99.73199,99.99718,100.00048,96.20955,99.99712,100.00403,99.99967,99.99768,100.002014,99.999084,99.660065,100.00111,100.001976
,,73.805954,93.26561,98.596375,98.60611,97.83712,97.42047,97.444984,99.97764,100.00148,100.000015,99.73201,99.99718,100.00047,96.21463,99.99713,100.00403,99.999664,99.99768,100.00201,99.999084,99.61613,100.00111,100.001976
,,73.382095,93.251366,98.5922,98.60948,97.839325,97.39165,97.35401,99.97733,100.00148,100.000015,99.732025,99.99718,100.00048,96.19821,99.99712,100.00403,99.999664,99.99768,100.002014,99.999084,99.61734,100.00111,100.001976
,,72.566,93.21113,98.595856,98.60528,97.84047,97.41353,97.41488,99.97596,100.00148,100.00001,99.73201,99.99716,100.00048,96.20346,99.99711,100.00403,99.999664,99.99768,100.002014,99.999084,99.56776,100.00111,100.001976
,,73.23592,93.24707,98.59126,98.60903,97.842224,97.42804,97.4751,99.97664,100.00147,100.000015,99.73199,99.99718,100.00047,96.18382,99.99712,100.00403,99.999664,99.99768,100.00201,99.999084,99.56773,100.00111,100.001976
,,73.794975,93.265656,98.595245,98.610535,97.842255,97.41562,97.440384,99.975174,100.00148,100.000015,99.73201,99.99718,100.00048,96.18915,99.9971,100.00403,99.99967,99.99768,100.00201,99.999084,99.51132,100.00111,100.001976
,,73.39837,93.251564,98.590164,98.61001,97.84483,97.385025,97.348305,99.97587,100.00147,100.000015,99.73199,99.99718,100.00048,96.20329,99.99712,100.00403,99.99967,99.99768,100.002,99.999084,99.509514,100.00111,100.001976
,,72.61573,93.21176,98.59451,98.60645,97.83874,97.40846,97.41061,99.97431,100.00148,100.00001,99.73201,99.997185,100.00047,96.19354,99.99713,100.00403,99.999664,99.99768,100.002,99.999084,99.44484,100.00111,100.001976
,,73.24097,93.24735,98.58886,98.609665,97.84073,97.42395,97.30067,99.97504,100.00147,100.000015,99.732025,99.99718,100.00048,96.2074,99.99712,100.00403,99.99967,99.99768,100.002,99.999084,99.44045,100.00111,100.001976
,,72.42785,93.265686,98.59361,98.61075,97.841354,97.410934,97.37274,99.97336,100.00148,100.00001,99.73201,99.99716,100.00047,96.19943,99.9971,100.00403,99.999664,99.99768,100.00199,99.999084,99.36556,100.00111,100.001976
,,73.08579,93.25179,98.596344,98.61046,97.84358,97.37903,97.44503,99.97411,100.00147,100.000015,99.732025,99.99718,100.00048,96.182045,99.99712,100.00403,99.99967,99.99768,100.00199,99.999084,99.35753,100.00111,100.001976
,,72.24396,93.2125,98.5943,98.607574,97.83683,97.40381,97.40168,99.972305,100.00148,100.00001,99.732,99.99716,100.00047,96.18827,99.99713,100.00403,99.999664,99.99768,100.00199,99.999084,99.26986,100.00111,100.001976
,,72.93244,93.247696,98.596375,98.610214,97.8391,97.36705,97.46584,99.97309,100.00147,100.00001,99.732025,99.99718,100.00048,96.16795,99.99712,100.00403,99.999664,99.99768,100.00199,99.999084,99.25663,100.00111,100.001976
,,72.06324,93.265724,98.59477,98.60703,97.84035,97.39491,97.429985,99.97113,100.00147,100.00001,99.732,99.99718,100.00047,96.17437,99.9971,100.00403,99.999664,99.99768,100.00198,99.999084,99.32766,100.00111,100.001976
,,72.78037,93.25207,98.59026,98.60993,97.84212,97.41403,97.334946,99.971954,100.001465,100.00001,99.73197,99.99718,100.00048,96.15024,99.99712,100.00403,99.999664,99.99768,100.00199,99.999084,99.319954,100.00111,100.001976
,,71.88477,93.21342,98.59425,98.60641,97.834526,97.39795,97.400444,99.9698,100.001465,100.0,99.732,99.99718,100.00048,96.156715,99.99713,100.00403,99.999664,99.99768,100.00199,99.999084,99.23752,100.00111,100.001976
,,72.62899,93.248116,98.58932,98.609604,97.8371,97.35927,97.288475,99.970665,100.00147,100.00001,99.73202,99.99717,100.00048,96.17505,99.99712,100.00403,99.999664,99.99768,100.001976,99.999084,99.228966,100.00111,100.001976
,,71.70756,93.204216,98.59364,98.60567,97.83902,97.38893,97.36367,99.97149,100.00147,100.0,99.732,99.99716,100.00048,96.163376,99.9971,100.00403,99.999664,99.99768,100.001976,99.999084,99.13489,100.00111,100.001976
,,72.47758,93.24335,98.58825,98.60921,97.840195,97.409225,97.22968,99.97102,100.001465,100.00001,99.73197,99.99718,100.00048,96.13844,99.99712,100.00403,99.999664,99.99768,100.001976,99.999084,99.12182,100.00111,100.00197
,,71.530464,93.26427,98.592926,98.60476,97.84107,97.39259,97.31661,99.96882,100.001465,100.0,99.732,99.99718,100.00047,96.14548,99.9971,100.00403,99.999664,99.99768,100.00197,99.99908,99.01349,100.00111,100.001976
,,72.325294,93.2483,98.587,98.60872,97.842964,97.35277,97.405,99.969765,100.001465,100.0,99.73197,99.99718,100.00048,96.16533,99.99712,100.00403,99.999664,99.99768,100.001976,99.99907,98.994194,100.00111,100.001976
,,73.07936,93.26586,98.59207,98.61038,97.84273,97.383865,97.35134,99.96739,100.001465,100.0,99.732,99.99716,100.00047,96.15369,99.99713,100.00403,99.999664,99.99768,100.001976,99.99907,99.09154,100.00111,100.001976
,,72.557755,93.252464,98.585526,98.60977,97.84545,97.338394,97.430046,99.96839,100.001465,100.0,99.73202,99.99718,100.00048,96.1286,99.99712,100.00403,99.999664,99.99768,100.00196,99.99907,99.08907,100.00111,100.001976
,,71.64214,93.2144,98.59105,98.61078,97.83966,97.37312,97.38529,99.96582,100.001465,100.0,99.732,99.99718,100.00047,96.13635,99.99713,100.00403,99.999664,99.99768,100.00196,99.99908,98.9923,100.00111,100.001976
,,72.38712,93.24857,98.594345,98.610535,97.84154,97.32062,97.26744,99.96686,100.001465,100.0,99.73201,99.99718,100.00048,96.10674,99.99712,100.00403,99.999664,99.99768,100.00196,99.99907,98.9816,100.00111,100.00197
,,71.45018,93.2658,98.5919,98.60777,97.83366,97.35971,97.347145,99.96795,100.001465,100.0,99.732,99.997185,100.00048,96.114555,99.99711,100.00403,99.999664,99.99768,100.00196,99.99907,98.8741,100.00111,100.001976
,,72.21921,93.25269,98.585655,98.610306,97.836334,97.38818,97.20725,99.967384,100.001465,100.0,99.73196,99.99718,100.00048,96.13826,99.99712,100.00403,99.999664,99.99768,100.00195,99.99908,98.859314,100.00111,100.001976
,,71.26192,93.2154,98.591,98.607254,97.83851,97.36424,97.299095,99.96481,100.001465,100.0,99.732,99.99716,100.00048,96.1243,99.9971,100.00403,99.999664,99.99768,100.001945,99.99907,98.739265,100.00111,100.001976
,,72.05323,93.24899,98.58409,98.61003,97.83949,97.39061,97.39275,99.96596,100.001465,100.0,99.73201,99.99718,100.00048,96.09439,99.99712,100.00403,99.999664,99.99768,100.001945,99.99907,98.719055,100.00111,100.001976
,,72.81138,93.20683,98.589905,98.60665,97.84064,97.36955,97.33799,99.963234,100.001465,100.0,99.732,99.99716,100.00047,96.10299,99.99713,100.00403,99.999664,99.99768,100.001945,99.99907,98.58419,100.00111,100.001976
,,72.27743,93.24459,98.5934,98.60971,97.8423,97.320145,97.19462,99.964424,100.001465,100.0,99.73196,99.99718,100.00048,96.06757,99.99712,100.00403,99.999664,99.99768,100.001945,99.99907,98.55679,100.00111,100.001976
,,71.35797,93.26449,98.59078,98.60594,97.84238,97.359024,97.28915,99.961525,100.001465,100.0,99.732,99.99718,100.00047,96.07612,99.9971,100.00403,99.999664,99.99768,100.001945,99.99907,98.40424,100.00111,100.00197
,,72.09402,93.249344,98.584175,98.60934,97.84483,97.30316,97.385735,99.962776,100.001465,100.0,99.73201,99.99718,100.00048,96.104416,99.99712,100.00403,99.999664,99.99768,100.00193,99.99907,98.367355,100.00111,100.00196
,,71.16141,93.26584,98.58981,98.60509,97.838585,97.34628,97.33012,99.95968,100.001465,100.0,99.73199,99.99718,100.00047,96.08744,99.99713,100.00403,99.999664,99.99768,100.00193,99.99907,98.19347,100.00111,100.00197
,,71.91583,93.25326,98.593,98.60887,97.84061,97.28253,97.18459,99.96099,100.001465,100.0,99.73196,99.99718,100.00048,96.05138,99.99712,100.00403,99.999664,99.99768,100.00193,99.99907,98.14403,100.00111,100.00197
,,70.97201,93.21724,98.590576,98.61042,97.84134,97.33066,97.281456,99.95768,100.001465,99.99999,99.73199,99.99719,100.00047,96.060745,99.9971,100.00403,99.999664,99.99768,100.001915,99.99907,97.944115,100.00111,100.00196
,,71.74227,93.249794,98.584404,98.60989,97.84338,97.25708,97.38048,99.95906,100.001465,100.0,99.73201,99.99718,100.00048,96.09126,99.99712,100.00403,99.999664,99.99768,100.00191,99.99907,97.87802,100.00111,100.00196
,,70.78877,93.20925,98.5898,98.61079,97.83639,97.3112,97.32493,99.955505,100.001465,99.99999,99.73199,99.99716,100.00048,96.07471,99.99713,100.00403,99.999664,99.99768,100.0019,99.99907,98.06011,100.00111,100.00197
,,71.572716,93.245735,98.58305,98.61061,97.83871,97.35251,97.179375,99.95694,100.001465,99.99999,99.73201,99.99718,100.00048,96.03917,99.99712,100.00403,99.999664,99.99768,100.001915,99.99907,98.06139,100.00111,100.00197
,,70.61076,93.199814,98.58888,98.60801,97.84013,97.31792,97.27784,99.95312,100.001465,99.999985,99.73199,99.997154,100.00048,96.04969,99.9971,100.00403,99.999664,99.99768,100.00191,99.99906,97.881004,100.00111,100.00196
,,71.40658,93.24083,98.5815,98.6104,97.84165,97.35657,97.10566,99.954636,100.001465,99.99999,99.73196,99.99718,100.00048,96.00806,99.99712,100.00403,99.999664,99.99768,100.0019,99.99906,97.828255,100.00111,100.00196
,,70.43712,93.26308,98.5878,98.60753,97.841995,97.32582,97.218735,99.95049,100.001465,99.999985,99.73199,99.99718,100.00047,96.01858,99.99713,100.00403,99.999664,99.99768,100.0019,99.999054,97.6271,100.00111,100.00196
,,71.24331,93.24602,98.57969,98.61014,97.844284,97.25577,97.33558,99.95209,100.001465,99.999985,99.73201,99.99718,100.00047,95.969086,99.99712,100.00403,99.999664,99.99768,100.001884,99.99906,97.560745,100.00111,100.00196
,,70.267,93.26485,98.586525,98.60698,97.83775,97.310074,97.26825,99.94757,100.001465,99.999985,99.73199,99.99719,100.00047,95.97921,99.99711,100.00403,99.999664,99.99768,100.00187,99.999054,97.33509,100.00111,100.00196
,,71.082344,93.250374,98.59079,98.60985,97.83989,97.23068,97.0929,99.94925,100.001465,99.999985,99.73194,99.99718,100.00048,96.019135,99.99712,100.00403,99.999664,99.99768,100.00187,99.999054,97.25126,100.00111,100.00196
,,70.09957,93.26592,98.587616,98.60632,97.84091,97.291016,97.208694,99.94429,100.001465,99.999985,99.73199,99.99716,100.00048,95.9949,99.9971,100.00403,99.999664,99.99768,100.001854,99.999054,96.99647,100.00111,100.00196
,,70.92313,93.25393,98.57987,98.60951,97.842735,97.200195,97.32854,99.946075,100.001465,99.999985,99.73196,99.99718,100.00047,95.94409,99.99712,100.00403,99.999664,99.99768,100.00185,99.999054,96.8902,100.00111,100.00196
,,69.93402,93.21923,98.58649,98.60555,97.842636,97.26761,97.260735,99.9406,100.001465,99.999985,99.73199,99.99719,100.00047,95.95509,99.99713,100.00403,99.999664,99.99768,100.00184,99.999054,97.14487,100.00111,100.00196
,,70.765076,93.25063,98.57796,98.60909,97.84529,97.320114,97.084145,99.94246,100.001465,99.999985,99.73201,99.99718,100.00047,95.9982,99.99712,100.00403,99.99966,99.99768,100.001854,99.999054,97.167305,100.00111,100.00196
,,69.7695,93.211655,98.585144,98.610466,97.83938,97.27756,97.20215,99.94556,100.001465,99.99998,99.73199,99.99716,100.00047,95.97419,99.99713,100.00403,99.999664,99.99768,100.00185,99.999054,96.94716,100.00111,100.00196
,,70.6076,93.24682,98.58963,98.61006,97.841324,97.182495,96.992455,99.94434,100.001465,99.999985,99.73201,99.99718,100.00048,95.92346,99.99712,100.00403,99.999664,99.99768,100.00184,99.999054,96.864105,100.00111,100.00196
,,69.605064,93.20286,98.58626,98.60672,97.8333,97.25401,97.12808,99.93876,100.001465,99.99998,99.73199,99.997185,100.00048,95.93584,99.99711,100.00403,99.999664,99.99768,100.00183,99.999054,96.6246,100.00111,100.00196
,,70.44998,93.2423,98.57815,98.609726,97.83604,97.30968,97.27036,99.94079,100.001465,99.99998,99.73201,99.99718,100.00047,95.875854,99.99712,100.00403,99.999664,99.99768,100.00184,99.999054,96.52573,100.00111,100.00196
,,71.37722,93.26336,98.5851,98.60596,97.83833,97.26584,97.18656,99.93472,100.001465,99.99998,99.73198,99.99719,100.00047,95.88774,99.9971,100.00403,99.999664,99.99768,100.00184,99.999054,96.26423,100.00111,100.00196
,,70.743004,93.24723,98.576195,98.60933,97.83922,97.16852,96.97021,99.936874,100.00146,99.99998,99.73194,99.99718,100.00047,95.93889,99.99712,100.00403,99.99966,99.99768,100.00182,99.999054,96.14584,100.00111,100.00196
,,69.769356,93.26489,98.583725,98.610565,97.8405,97.24332,97.110115,99.93025,100.001465,99.99998,99.73199,99.99716,100.00047,95.91026,99.9971,100.00403,99.999664,99.99768,100.001816,99.999054,95.85917,100.00111,100.00196
,,70.55984,93.251305,98.58841,98.610214,97.84204,97.13321,97.25742,99.93251,100.00146,99.99998,99.73194,99.99718,100.00048,95.85014,99.997116,100.00403,99.999664,99.99768,100.0018,99.999054,95.71679,100.00111,100.00196
,,69.58826,93.21327,98.584885,98.60704,97.84227,97.21617,97.17127,99.936485,100.001465,99.99998,99.73199,99.99716,100.00048,95.863495,99.99713,100.00403,99.99966,99.99768,100.00179,99.99905,95.4011,100.00111,100.00196
,,70.38273,93.24757,98.57646,98.60989,97.844574,97.09041,96.94926,99.93495,100.001465,99.99998,99.73201,99.99718,100.00047,95.792206,99.99712,100.00403,99.99966,99.99768,100.00177,99.99904,95.22922,100.00111,100.00196
